,type,id,lat,lon,tags
135,node,3294177314,36.3030517,59.608635,"{'amenity': 'bank', 'brand': 'بانک صادرات', 'brand:en': 'Bank Saderat Iran', 'brand:wikidata': 'Q2882608', 'brand:wikipedia': 'en:Bank Saderat Iran', 'name': 'بانک صادرات', 'name:en': 'Bank Saderat Iran'}"
136,node,3316899443,36.3026243,59.6098202,"{'amenity': 'bank', 'brand': 'بانک سپه', 'brand:en': 'Bank Sepah', 'brand:wikidata': 'Q2882624', 'brand:wikipedia': 'en:Bank Sepah', 'name': 'بانک سپه', 'name:en': 'Bank Sepah'}"
137,node,3316899444,36.3030286,59.6098742,"{'amenity': 'bank', 'brand': 'بانک ملت', 'brand:en': 'Bank Mellat', 'brand:wikidata': 'Q4855944', 'brand:wikipedia': 'en:Bank Mellat', 'name': 'بانک ملت', 'name:en': 'Bank Mellat'}"
138,node,3316899445,36.3003344,59.6073202,"{'amenity': 'bank', 'atm': 'yes', 'brand': 'بانک ملی', 'brand:en': 'Bank Melli Iran', 'brand:wikidata': 'Q806640', 'brand:wikipedia': 'en:Bank Melli Iran', 'name': 'بانک ملی', 'name:en': 'Bank Melli Iran'}"
139,node,3316924185,36.2985855,59.6047829,{'amenity': 'bank'}
140,node,3374407976,36.3096789,59.575687,"{'amenity': 'school', 'name': 'دبیرستان و مرکز پیش\u200cدانشگاهی پسرانه ۱ سما', 'name:en': 'SAMA1 Highschool'}"
141,node,3491786100,36.29869,59.6056301,"{'amenity': 'bank', 'atm': 'yes', 'branch': 'میدان شهدا', 'brand': 'بانک شهر', 'brand:en': 'Shahr Bank', 'brand:wikidata': 'Q5941033', 'brand:wikipedia': 'fa:بانک شهر', 'name': 'بانک شهر', 'name:en': 'Shahr Bank', 'opening_hours': '07:30-13:30', 'operator': 'شهرداری مشهد', 'wheelchair': 'yes'}"
142,node,3730227093,36.3134541,59.5628646,"{'addr:city': 'مشهد', 'addr:housenumber': 'واحد 11', 'addr:street': 'نبش بیستون مجتمع تک طبقه منهای یک', 'amenity': 'internet_cafe', 'description': 'نمایندگی رسمی صبانت در خراسان رضوي', 'internet_access': 'service', 'name': 'تکنیک رایانه (صبانت مشهد)', 'name:en': 'Sabanet Technic Rayaneh', 'opening_hours': 'Sa-Th 09:00-13:00', 'phone': '+98 51 3761 5917;+98 51 3761 2317', 'website': 'http://www.ctechnic.com'}"
143,node,3734592784,36.3001499,59.6112248,"{'amenity': 'place_of_worship', 'denomination': 'shia', 'name': 'حسینیه امام رضا۱', 'religion': 'muslim'}"
144,node,3807113565,36.3058115,59.5352454,"{'amenity': 'college', 'email': 'ctpl@um.ac.ir', 'name': 'مرکز بین المللی آموزش زبان فارسی به غیرفارسی زبانان', 'name:en': 'International Center for Teaching Persian to Non-Persian', 'website': 'Ctpl.um.ac.ir'}"
145,node,3807170523,36.3038867,59.5306173,"{'amenity': 'bank', 'atm': 'yes', 'brand': 'بانک تجارت', 'brand:wikidata': 'Q7695198', 'brand:wikipedia': 'en:Tejarat Bank', 'name': 'بانک تجارت', 'name:en': 'Tejarat Bank'}"
146,node,3807170524,36.3038938,59.5307007,"{'amenity': 'bank', 'atm': 'yes', 'brand': 'بانک ملی', 'brand:en': 'Bank Melli Iran', 'brand:wikidata': 'Q806640', 'brand:wikipedia': 'en:Bank Melli Iran', 'name': 'بانک ملی', 'name:en': 'Bank Melli Iran'}"
147,node,3807170525,36.3060124,59.5329615,"{'amenity': 'atm', 'brand': 'بانک تجارت'}"
148,node,3868875594,36.3032588,59.5297293,"{'amenity': 'theatre', 'name': 'آمفی تئاتر', 'name:en': 'Amphitheater'}"
149,node,3871284573,36.3564634,59.5159693,"{'amenity': 'fast_food', 'name': 'اغذیه افریقا'}"
150,node,3871293764,36.3564418,59.5146067,{'amenity': 'library'}
151,node,3901146357,36.3593379,59.517744,{'amenity': 'bicycle_rental'}
152,node,3913989857,36.3659279,59.5353183,{'amenity': 'bicycle_rental'}
153,node,3914908607,36.3042558,59.6102106,"{'alt_name': 'مسجد حاجی سرکه', 'amenity': 'place_of_worship', 'denomination': 'shia', 'name': 'مسجد امام حسین', 'religion': 'muslim'}"
154,node,3946843858,36.2985811,59.6058316,"{'amenity': 'restaurant', 'cuisine': 'coffee_shop', 'name:ar': 'كوفي شوب'}"
155,node,3947423591,36.3152759,59.5643484,{'amenity': 'parking'}
156,node,3953049716,36.2998965,59.5845336,"{'addr:city': 'مشهد', 'addr:postcode': '9183773636', 'addr:street': 'سناباد', 'amenity': 'pharmacy', 'brand': 'پایادارو | PayaDaroo', 'dispensing': 'yes', 'drive_through': 'no', 'email': 'info@payadaroo.com', 'healthcare': 'pharmacy', 'image': 'https://commons.wikimedia.org/wiki/File:Dr_Nabavi_Pharmacy_-_%D8%AF%D8%A7%D8%B1%D9%88%D8%AE%D8%A7%D9%86%D9%87_%D8%B4%D8%A8%D8%A7%D9%86%D9%87_%D8%B1%D9%88%D8%B2%DB%8C_%D8%AF%DA%A9%D8%AA%D8%B1_%D9%86%D8%A8%D9%88%DB%8C_01.jpg', 'name': 'داروخانه شبانه روزی دکتر نبوی', 'opening_hours': '24/7', 'operator': 'دکتر نبوی', 'phone': '+985138476331', 'website': 'https://payadaroo.com'}"
157,node,3954624162,36.3055516,59.5980641,"{'amenity': 'bank', 'brand': 'بانک صادرات', 'brand:en': 'Bank Saderat Iran', 'brand:wikidata': 'Q2882608', 'brand:wikipedia': 'en:Bank Saderat Iran', 'name': 'بانک صادرات', 'name:en': 'Bank Saderat Iran'}"
158,node,3954767982,36.305633,59.5968131,"{'amenity': 'library', 'description': 'تاسیس ۱۳۵۰', 'name': 'کتابخانه عمومی علامه طباطبایی'}"
159,node,3956315395,36.3003313,59.5738135,"{'amenity': 'dentist', 'name': 'دندانپزشکی دکتر صادقی'}"
160,node,3956315398,36.3045022,59.5973616,"{'amenity': 'telephone', 'name': 'تلفن کارتی'}"
161,node,3956315399,36.3047106,59.5969533,"{'amenity': 'taxi', 'name': 'ایستگاه تاکسی بیسیم ۱۸۳۰', 'phone': '+98 51 1830'}"
162,node,3956330430,36.3034719,59.599247,"{'amenity': 'bank', 'brand': 'بانک تجارت', 'brand:wikidata': 'Q7695198', 'brand:wikipedia': 'en:Tejarat Bank', 'name': 'بانک تجارت'}"
163,node,3962094781,36.299787,59.6116915,"{'amenity': 'place_of_worship', 'building': 'mosque', 'denomination': 'shia', 'name': 'مسجد الهادی علیه\u200cالسلام', 'religion': 'muslim'}"
164,node,3962099349,36.3018453,59.6175517,"{'amenity': 'bank', 'brand': 'بانک ملی', 'brand:en': 'Bank Melli Iran', 'brand:wikidata': 'Q806640', 'brand:wikipedia': 'en:Bank Melli Iran', 'name': 'بانک ملی', 'name:en': 'Bank Melli Iran'}"
165,node,4013333299,36.3352817,59.553351,"{'amenity': 'toilets', 'name': 'سرویس بهداشتی'}"
166,node,4028882255,36.3009161,59.6187583,"{'amenity': 'hospital', 'healthcare': 'hospital', 'name': 'بیمارستان ام البنین', 'name:en': 'omalbanine'}"
167,node,4047527995,36.311572,59.58921,"{'amenity': 'arts_centre', 'name': 'فرهنگسرا انتظار'}"
168,node,4080480400,36.3147935,59.5757699,"{'amenity': 'bank', 'name': 'بانک مهر اقتصاد'}"
169,node,4080480401,36.3143674,59.5758356,"{'amenity': 'clinic', 'healthcare': 'centre', 'name': 'درمانگاه المنتظر'}"
170,node,4111120489,36.3261525,59.5640259,"{'addr:street': 'بولوار جانباز', 'amenity': 'fast_food', 'name': 'پیترا کندز', 'name:en': 'kondoz pizza', 'opening_hours': '24/7'}"
171,node,4135141018,36.3510796,59.5204124,"{'amenity': 'pharmacy', 'name': 'داروخانه شبانه\u200cروزی دکتر فراهی', 'name:en': 'Farahi Drugstore', 'opening_hours': '24/7'}"
172,node,4143451292,36.3277443,59.528379,"{'amenity': 'atm', 'check_date': '2022-09-11', 'opening_hours': '24/7'}"
173,node,4147824789,36.3510522,59.5215018,"{'amenity': 'pharmacy', 'name': 'داروخانه دکتر محبوبه جعفری', 'name:en': 'Jafari Drugstore'}"
174,node,4147824889,36.3513623,59.520996,"{'amenity': 'pharmacy', 'name': 'داروخانه دکتر صائب'}"
175,node,4147824989,36.3590485,59.5185307,"{'amenity': 'pharmacy', 'name': 'داروخانه دکتر زهره جعفری'}"
176,node,4147825389,36.3705752,59.5137928,"{'amenity': 'pharmacy', 'healthcare': 'pharmacy', 'name': 'داروخانه دکتر وحیدی منش'}"
177,node,4210890089,36.3111201,59.6142611,"{'addr:street': 'چهارراه راه آهن عبادی ۵۵', 'amenity': 'pharmacy', 'name': 'داروخانه دامپزشکی دکتر اخلاقی', 'name:en': 'Pharmacy'}"
178,node,4214819289,36.3306801,59.5293948,"{'amenity': 'cafe', 'name': 'کافی شاپ', 'name:en': 'Coffee shop'}"
179,node,4224193290,36.3100119,59.5745848,"{'amenity': 'clinic', 'name': 'درمانگاه شرکت نفت', 'name:en': 'NIOC Clinic'}"
180,node,4234435089,36.3168443,59.6089261,{'amenity': 'atm'}
181,node,4235441394,36.3315619,59.5178787,"{'amenity': 'pharmacy', 'healthcare': 'pharmacy', 'name': 'داروخانه شبانه\u200cروزی دکتر بنی اسد', 'name:en': 'Pharmacy', 'opening_hours': '24/7'}"
182,node,4235469690,36.3307481,59.536437,"{'amenity': 'pharmacy', 'name': 'داروخانه شبانه\u200cروزی دکتر بابازاده', 'opening_hours': '24/7'}"
183,node,4235478789,36.3317857,59.5171923,"{'amenity': 'pharmacy', 'healthcare': 'pharmacy', 'name': 'داروخانه دکتر مولوی', 'name:en': 'Dr.Molavi Pharmacy'}"
184,node,4240967603,36.3171591,59.5637827,"{'addr:street': 'بولوار خیام', 'amenity': 'bank', 'name': 'پست بانک خراسان رضوی'}"
185,node,4263342736,36.362983,59.5287248,"{'amenity': 'pharmacy', 'dispensing': 'yes', 'healthcare': 'pharmacy', 'name': 'داروخانه شبانه\u200cروزی دکتر صادقیان', 'opening_hours': '24/7'}"
186,node,4296416366,36.3301044,59.5950505,"{'addr:city': 'مشهد', 'addr:street': 'بولوار شفا', 'amenity': 'courthouse', 'name': 'مجتمع قضایی خانواده'}"
187,node,4296416367,36.3301272,59.5942141,"{'amenity': 'doctors', 'name': 'ساختمان پزشکان'}"
188,node,4310417481,36.3245667,59.5405485,"{'amenity': 'fast_food', 'name': 'مرغ بریان ملت'}"
189,node,4310418258,36.3246076,59.540439,"{'amenity': 'ice_cream', 'name': 'بستنی فروشی', 'smoking': 'no'}"
190,node,4310418950,36.3245236,59.5406894,"{'amenity': 'fast_food', 'name': 'پر و پیمون'}"
191,node,4310418951,36.3241308,59.5418251,"{'amenity': 'restaurant', 'name': 'کباب پارس'}"
192,node,4310418955,36.3240328,59.5421204,"{'amenity': 'fast_food', 'name': 'کپلی برگر'}"
193,node,4317959696,36.3056285,59.5899526,{'amenity': 'bench'}
194,node,4331153961,36.3025068,59.5960886,"{'amenity': 'place_of_worship', 'name': 'مسجد مسلم ابن عقیل', 'religion': 'muslim'}"
195,node,4337948892,36.3220718,59.5200119,"{'amenity': 'restaurant', 'cuisine': 'persian', 'description': 'كیفیت غذای عالی برنج عالی فضا معمولی رو به خوب', 'name': 'رستوران و کترینگ ریخته گرزاده', 'name:en': 'Rikhtegar zadeh catering'}"
196,node,4337975489,36.328622,59.559137,"{'addr:street': 'ثمانه', 'amenity': 'fast_food', 'cuisine': 'italian', 'name': 'پیتزا برگ', 'name:en': 'Barg'}"
197,node,4344306826,36.326419,59.5337825,"{'amenity': 'bank', 'brand': 'بانک تجارت', 'brand:wikidata': 'Q7695198', 'brand:wikipedia': 'en:Tejarat Bank', 'name': 'بانک تجارت'}"
198,node,4344306828,36.326574,59.5334303,"{'amenity': 'fast_food', 'branch': '۲', 'description': 'فقط ساندویچ\u200cهای کالباسی دارد', 'name': 'ساندویچ سرد صدف', 'name:en': 'Sadaf Fast Food'}"
199,node,4344306829,36.3264255,59.5338818,"{'amenity': 'bank', 'name': 'موسسه مالی اعتباری افضل', 'name:en': 'Afzal credit institute'}"
200,node,4357520421,36.3108816,59.5779138,{'amenity': 'bank'}
201,node,4364633390,36.3385769,59.5311566,"{'addr:housenumber': '120', 'addr:postcode': '9187157954', 'addr:street': 'بولوار جلال آل احمد', 'amenity': 'pharmacy', 'name': 'داروخانه دکتر پیشاهنگ', 'name:en': 'Dr. Pishahang drugstore'}"
202,node,4364633393,36.3276468,59.536091,"{'amenity': 'pharmacy', 'name': 'داروخانه دکتر عسگری'}"
203,node,4364711893,36.3291182,59.5356354,"{'amenity': 'pharmacy', 'name': 'داروخانه دکتر شاهرضایی'}"
204,node,4364711894,36.3321831,59.5361535,"{'amenity': 'pharmacy', 'name': 'داروخانه دکتر گلشن', 'name:en': ""Dr. Golshan's Pharmacy""}"
205,node,4364711895,36.3257409,59.5340918,"{'amenity': 'pharmacy', 'name': 'داروخانه دکتر اطاری', 'name:en': 'Pharmacy'}"
206,node,4364713989,36.3576937,59.5330962,"{'amenity': 'pharmacy', 'name': 'داروخانه دکتر محمد پناه'}"
207,node,4364713992,36.3274785,59.5306721,"{'amenity': 'pharmacy', 'name': 'داروخانه دکتر عطار', 'name:en': 'Pharmacy'}"
208,node,4364714089,36.356754,59.5265096,"{'amenity': 'pharmacy', 'name': 'داروخانه دکتر قصبه'}"
209,node,4364715491,36.3277479,59.5279954,"{'amenity': 'pharmacy', 'healthcare': 'pharmacy', 'name': 'داروخانه دکتر طلاساز'}"
210,node,4364737289,36.3276048,59.5363762,"{'amenity': 'pharmacy', 'name': 'داروخانه دکتر نازنین نامجو'}"
211,node,4367651607,36.298915,59.5680759,"{'amenity': 'bank', 'branch': 'احمدآباد', 'brand': 'بانک مسکن', 'brand:en': 'Bank Maskan', 'brand:wikidata': 'Q4855942', 'brand:wikipedia': 'en:Bank Maskan', 'name': 'بانک مسکن', 'name:en': 'Bank Maskan', 'opening_hours': 'Sa-Th 08:00-13:30'}"
212,node,4382994793,36.3515302,59.5211876,"{'addr:street': 'امامیه ۱۵', 'amenity': 'clinic', 'name': 'درمانگاه اصحاب الحسین (ع)', 'name:en': ""As'hab Al'Hosein Clinic"", 'opening_hours': '24/7'}"
213,node,4383006991,36.3719738,59.5136648,"{'addr:street': 'میدان حجاب', 'amenity': 'bank', 'name': 'بانک سپه', 'name:en': 'Sepah Bank', 'opening_hours': 'Sa-Th 07:30-13:00'}"
214,node,4385155292,36.358884,59.5139455,"{'addr:city': 'مشهد', 'addr:street': 'میدان مادر', 'amenity': 'post_office', 'name': 'مرکز پست شماره ۵', 'name:en': 'Post Office', 'opening_hours': 'Sa-Th 07:30-13:00'}"
215,node,4386136190,36.3008206,59.5372096,"{'amenity': 'toilets', 'name': 'توالت عمومی'}"
216,node,4392730498,36.3755366,59.5188614,"{'amenity': 'atm', 'name': 'عابر بانک', 'opening_hours': '24/7'}"
217,node,4392730499,36.3719529,59.5137018,"{'addr:street': 'میدان حجاب', 'amenity': 'bank', 'name': 'پست بانک', 'name:en': 'Post Bank', 'opening_hours': 'Sa-Th 07:30-13:00'}"
218,node,4395003296,36.3720454,59.5136732,{'amenity': 'bank'}
219,node,4395014391,36.3720486,59.5136351,{'amenity': 'bank'}
220,node,4395074289,36.3720905,59.5135004,{'amenity': 'fast_food'}
221,node,4395074290,36.3720583,59.51358,"{'amenity': 'bank', 'name': 'بانک سپه', 'name:en': 'Sepah Bank'}"
222,node,4397472600,36.3011513,59.5833956,"{'amenity': 'place_of_worship', 'name': 'مسجد الزهراء سناباد', 'religion': 'muslim'}"
223,node,4406532592,36.3216485,59.5369989,{'amenity': 'bicycle_parking'}
224,node,4408345389,36.3113688,59.5616485,"{'addr:street': 'خیابان فرهاد', 'amenity': 'fast_food', 'name': 'خانه پیتزا', 'name:en': 'pizza house'}"
225,node,4409041889,36.3452907,59.5765475,"{'amenity': 'atm', 'name': 'عابر بانک', 'name:en': 'ATM', 'opening_hours': '24/7'}"
226,node,4410968389,36.2986336,59.583551,"{'addr:street': 'پاستور ۱۸', 'amenity': 'school', 'name': 'دبستان شهید سالیانی', 'name:en': 'Saliyani school', 'phone': '+98 51 3841 2045'}"
227,node,4416332552,36.3024686,59.600791,"{'amenity': 'place_of_worship', 'denomination': 'shia', 'name': 'مسجد حیدری ها', 'religion': 'muslim'}"
228,node,4417475300,36.2995033,59.5319417,"{'amenity': 'restaurant', 'name': 'کباب رضوی', 'phone': '+98 51 3878 2338'}"
229,node,4417954259,36.3052989,59.5657128,"{'amenity': 'bank', 'brand': 'بانک صادرات', 'brand:en': 'Bank Saderat Iran', 'brand:wikidata': 'Q2882608', 'brand:wikipedia': 'en:Bank Saderat Iran', 'name': 'بانک صادرات', 'name:en': 'Bank Saderat Iran'}"
230,node,4417954261,36.3069955,59.5672129,"{'amenity': 'bank', 'brand': 'بانک سپه', 'name': 'بانک سپه'}"
231,node,4417954285,36.3156808,59.5585165,"{'amenity': 'bank', 'brand': 'بانک آینده', 'brand:en': 'Ayandeh Bank', 'brand:wikidata': 'Q5938144', 'brand:wikipedia': 'en:Ayandeh Bank', 'name': 'بانک آینده', 'name:en': 'Ayandeh Bank'}"
232,node,4417954286,36.3143215,59.5608329,"{'amenity': 'bank', 'brand': 'بانک سرمایه', 'brand:en': 'Sarmayeh Bank', 'brand:wikidata': 'Q7424291', 'brand:wikipedia': 'en:Sarmayeh Bank', 'name': 'بانک سرمایه', 'name:en': 'Sarmayeh Bank'}"
233,node,4417954355,36.3252228,59.5496683,"{'amenity': 'restaurant', 'name': 'آشپزخانه نیاوران'}"
234,node,4417954358,36.3247743,59.5542869,"{'amenity': 'school', 'name': 'مجتمع آموزشی علامه طباطبایی'}"
235,node,4417954363,36.3254605,59.5496585,"{'amenity': 'pharmacy', 'healthcare': 'pharmacy', 'name': 'داروخانه دکتر مدرس\u200cزاده'}"
236,node,4417954377,36.325499,59.5494973,"{'amenity': 'school', 'name': 'دبیرستان غیر دولتی دخترانه علم آموز'}"
237,node,4423569492,36.3483634,59.5743714,"{'amenity': 'atm', 'opening_hours': '24/7'}"
238,node,4423580294,36.3418794,59.5751432,"{'amenity': 'atm', 'opening_hours': '24/7', 'operator': 'بانک مسکن'}"
239,node,4423606089,36.3431751,59.5739453,"{'amenity': 'atm', 'opening_hours': '24/7', 'operator': 'بانک ملت'}"
240,node,4428117342,36.3154075,59.5419062,"{'amenity': 'restaurant', 'cuisine': 'kebab', 'name': 'رویال طلایی', 'name:en': 'Golden Royal', 'outdoor_seating': 'no'}"
241,node,4428117356,36.3245908,59.5121148,"{'amenity': 'restaurant', 'cuisine': 'kebab', 'name': 'راستگو', 'name:en': 'Raastgoo Restaurant', 'outdoor_seating': 'no'}"
242,node,4428565995,36.3247246,59.5134331,"{'addr:street': 'سید رضی ۴', 'amenity': 'doctors', 'healthcare': 'doctor', 'name': 'دکتر'}"
243,node,4434767890,36.318003,59.5769134,{'amenity': 'atm'}
244,node,4438186492,36.2993612,59.5865658,"{'addr:housenumber': '05138446045', 'addr:street': 'سناباد۳۲', 'amenity': 'doctors', 'healthcare': 'doctor', 'name': 'مطب کتر فریده انصاری'}"
245,node,4458066169,36.3038831,59.6211074,"{'amenity': 'restaurant', 'name': 'تالار و رستوران عابدین زاده'}"
246,node,4461872090,36.3173641,59.6081119,"{'addr:housenumber': '05137331732', 'addr:street': 'عبدالمطلب', 'amenity': 'clinic', 'description': 'کلینیک کامیابی - درمان اعتیاد', 'name': 'کلینیک درمان اعتیاد کامیابی (دکتر اکرمی نژاد)', 'name:en': 'کلینیک درمان اعتیاد کامیابی', 'opening_hours': 'Mo-Th, Sa, Su 15:30-20:30', 'phone': '+98 51 3733 1732'}"
247,node,4467896389,36.3003496,59.582017,"{'amenity': 'cafe', 'name': 'کافه دارکوب', 'name:en': 'Cafe Darkoob'}"
248,node,4486488892,36.3024369,59.560291,{'amenity': 'atm'}
249,node,4493981693,36.3213665,59.5444656,"{'amenity': 'restaurant', 'name': 'مرکز آموزشی و رفاهی فرهنگیان امام سجاد (ع)', 'name:en': 'Imam Sajad Educational and Recreational Center of Teachers', 'operator': 'آموزش و پرورش', 'phone': '+98 51 3607 7790', 'tourism': 'hotel'}"
250,node,4494606290,36.300812,59.5855349,"{'addr:street': 'سناباد', 'amenity': 'school', 'name': 'تربیت معلم شهید کامیاب', 'name:en': 'Tarbiyat moalem shahid kamyab'}"
251,node,4536966391,36.3028722,59.5596407,"{'addr:street': 'نبش ملک آباد ۱', 'amenity': 'school', 'name': 'دبیرستان خیلج فارس، پارکینگ تالار معلم', 'name:en': 'Persian Gulf High School'}"
252,node,4536994089,36.3034889,59.560059,"{'addr:street': 'ملک آباد ۱، نبش قدس ۲، تالار معلم', 'amenity': 'restaurant', 'name': 'مرکز آموزشی و رفاهی فرهنگیان ناحیه ۳ خانه معلم', 'phone': '+98 51 376 83050;+98 51 376 82963'}"
253,node,4540097839,36.3329489,59.5150512,"{'amenity': 'place_of_worship', 'building': 'mosque', 'denomination': 'shia', 'name': 'مسجد غدیر باباعلی', 'religion': 'muslim'}"
254,node,4540097840,36.3308238,59.5194799,"{'amenity': 'bank', 'brand': 'بانک صادرات', 'brand:en': 'Bank Saderat Iran', 'brand:wikidata': 'Q2882608', 'brand:wikipedia': 'en:Bank Saderat Iran', 'name': 'بانک صادرات', 'name:en': 'Bank Saderat Iran'}"
255,node,4552362890,36.3049735,59.5131971,"{'addr:street': 'شهید صارمی ۱', 'amenity': 'fast_food', 'name': 'آویشن سیب زمینی', 'name:en': 'Avishan potato', 'opening_hours': 'Mo-Su 18:00-24:00', 'phone': '+98 51 3882 8584'}"
256,node,4561854892,36.3628469,59.5142439,"{'amenity': 'atm', 'opening_hours': '24/7', 'operator': 'Pasargad ATM'}"
257,node,4584886690,36.3287316,59.5268023,"{'amenity': 'bank', 'brand': 'بانک مهر اقتصاد', 'brand:wikidata': 'Q5942921', 'brand:wikipedia': 'fa:بانک مهر اقتصاد', 'name': 'بانک مهر اقتصاد', 'name:en': 'Mehr Eqtesad Bank'}"
258,node,4611395171,36.3651364,59.5190539,"{'addr:city': 'مشهد', 'addr:street': 'نبش حجاب ۳۸', 'amenity': 'bank', 'atm': 'yes', 'drive_through': 'no', 'name': 'خودپرداز بانک سپه'}"
259,node,4616054589,36.3590408,59.5108652,"{'amenity': 'restaurant', 'name': 'رستوران عبدالهی'}"
260,node,4616669989,36.3059799,59.5787111,"{'amenity': 'restaurant', 'name': 'رستوران رضا'}"
261,node,4634560098,36.3082409,59.5736025,"{'amenity': 'restaurant', 'name': 'رستوران ارغوان', 'name:en': 'Arghavan'}"
262,node,4648062293,36.3585106,59.5173742,"{'amenity': 'restaurant', 'name': 'رستوران پردیس', 'name:en': 'Paradise Restaurant'}"
263,node,4661016289,36.3536454,59.5196106,"{'amenity': 'atm', 'opening_hours': '24/7', 'operator': 'Bank shahr'}"
264,node,4671903199,36.3020291,59.5764315,"{'amenity': 'restaurant', 'cuisine': 'persian', 'name': 'کباب شهرما', 'name:en': 'kabab shahrema', 'phone': '+985138406027'}"
265,node,4674564889,36.3000437,59.5751769,"{'addr:city': 'مشهد', 'addr:housenumber': '41', 'addr:street': 'بولوار شهید کلاهدوز', 'amenity': 'cafe', 'name': 'پالپ', 'name:en': 'pulp', 'office': 'company', 'website': 'https://www.tcco.ir/'}"
266,node,4687022713,36.3561111,59.5191169,"{'addr:housenumber': '237', 'addr:street': 'بولوار امامیه', 'amenity': 'fast_food', 'cuisine': 'burger;sandwich;breakfast;steak_house;pasta;diner;chicken;kebab;barbecue', 'email': 'lavij@gmail.com', 'internet_access': 'wlan', 'name': 'ساندویچ لاویج', 'name:en': 'Lavij sandwich', 'opening_hours': 'Mo-Su 07:30-23:59', 'phone': '+98 51 3662 0951'}"
267,node,4687830297,36.3041883,59.513381,"{'amenity': 'school', 'name': 'دبیرستان نور حیات طیبه', 'name:en': 'Light of good deed life highschool', 'opening_hours': 'Mo-Su 07:20-01:20', 'phone': '+98 51 3882 3407'}"
268,node,4690094991,36.3597778,59.5147794,{'amenity': 'toilets'}
269,node,4712953067,36.3001728,59.6038204,"{'amenity': 'toilets', 'fee': 'no', 'level': '0'}"
270,node,4712962542,36.3001085,59.6040045,"{'access': 'yes', 'amenity': 'toilets', 'fee': 'no', 'level': '0'}"
271,node,4715534989,36.2999836,59.5783375,"{'addr:housenumber': '45', 'addr:street': 'بابک ۸', 'amenity': 'library', 'contact:email': 'sam.p1991@hotmail.com', 'contact:phone': '+9816175862362', 'name': 'آزمایشگاه خاص خانم سمیرا', 'name:en': ""Samira's special library"", 'opening_hours': 'Mo-Su 10:00-13:00'}"
272,node,4743397124,36.3322042,59.6007521,"{'amenity': 'bank', 'name': 'سپه'}"
273,node,4772368921,36.3140777,59.6114738,{'amenity': 'atm'}
274,node,4772763822,36.3516621,59.5465188,"{'amenity': 'atm', 'operator': 'sina bank'}"
275,node,4788294125,36.326848,59.5425125,{'amenity': 'toilets'}
276,node,4797190927,36.3340947,59.55051,"{'addr:street': 'فرامرز عباسی ۲۱', 'amenity': 'restaurant', 'cuisine': 'kebab', 'name': 'ضیافت نور', 'name:en': 'Ziafat Noor', 'phone': '+98 51 3611 0600'}"
277,node,4797227322,36.3185532,59.5447371,"{'amenity': 'bank', 'name': 'قوامین', 'name:en': 'Ghavamin'}"
278,node,4807534821,36.3073141,59.5619809,"{'addr:street': 'فلسطین ١٨', 'amenity': 'cafe', 'name': 'شبدیز', 'name:en': 'shabdiz'}"
279,node,4811377621,36.3206451,59.6146177,"{'addr:street': 'مطهری ۵۱', 'amenity': 'fast_food', 'cuisine': 'sandwich;hotdog;burger'}"
280,node,4813657104,36.3010168,59.6082381,"{'amenity': 'bank', 'atm': 'yes', 'branch': 'مرکزی مشهد', 'brand': 'بانک انصار', 'brand:wikidata': 'Q5862675', 'brand:wikipedia': 'fa:بانک انصار', 'name': 'بانک انصار', 'name:en': 'Ansar bank', 'operator': 'Ansar Bank'}"
281,node,4813657108,36.3125467,59.6148339,"{'amenity': 'place_of_worship', 'building': 'mosque', 'denomination': 'shia', 'name': 'مسجد حضرت امام علی النقی', 'religion': 'muslim'}"
282,node,4853057922,36.3565009,59.5337334,"{'addr:housenumber': '208', 'addr:street': 'اندیشه ٦/١', 'amenity': 'courthouse', 'name': 'مجتمع شماره ۶ شوراهای حل اختلاف مشهد', 'phone': '+98 51 3663 5302'}"
283,node,4861699121,36.3555382,59.5495629,{'amenity': 'atm'}
284,node,4868551622,36.3271077,59.5945876,{'amenity': 'fast_food'}
285,node,4868551624,36.3260014,59.5961434,{'amenity': 'atm'}
286,node,4872974221,36.3756136,59.5426223,"{'addr:street': 'طوس ۶۴', 'amenity': 'fast_food', 'cuisine': 'pizza;ice_cream;diner;chicken;cake', 'name': 'فست فود و ابمیوه درخشان', 'name:en': 'Fast food DERAKHSHAN', 'opening_hours': 'Mo-Su 09:00-12:00', 'phone': '+98 51 3658 7533'}"
287,node,4872988121,36.3000204,59.5699277,"{'addr:street': 'راهنمایی ۵', 'amenity': 'fast_food', 'cuisine': 'international', 'name': 'هایدا', 'name:en': 'Haida fastfood'}"
288,node,4873393122,36.2989411,59.5853695,"{'addr:housenumber': '194', 'addr:street': 'خیابان ابن سینا', 'amenity': 'clinic', 'email': 'echo@echo-clinic.ir', 'healthcare': 'clinic', 'name': 'کلینیک شنوایی و تعادل اکو', 'name:en': 'ECO audiological clinic', 'operator': 'هادی بهزاد', 'phone': '+985138417160', 'website': 'http://www.echo-clinic.ir'}"
289,node,4873436921,36.3175556,59.5632651,"{'amenity': 'bank', 'name': 'پست بانک میدیریت شعب خراسان رضوی', 'name:en': 'Post bank Sarparasti khorasan'}"
290,node,4873438221,36.3176111,59.5633124,"{'amenity': 'bank', 'name': 'بانک رفاه کارگران'}"
