,type,id,lat,lon,tags
198,node,6161996286,36.3528745,59.5018656,"{'addr:housenumber': '175 برج ایلماه', 'addr:street': '31', 'amenity': 'dentist', 'healthcare': 'dentist', 'name': 'مطب دکتر بهزاد مهرابی', 'name:en': 'Dr. Behzad Mehrabi', 'name:fa': 'مطب دندانپزشکی دکتر بهزاد مهرابی'}"
199,node,6186304585,36.3526349,59.5019013,"{'addr:housenumber': '175برج ایلما', 'addr:street': '33', 'amenity': 'dentist', 'healthcare': 'dentist', 'name': 'مطب دندانپزشکی دکتر بهزاد مهرابی', 'name:en': 'Dr. Behzad Mehrabi', 'opening_hours': 'Sa-We 10:00-20:30'}"
200,node,6188295967,36.3989245,59.5114995,{'amenity': 'atm'}
201,node,6209798885,36.3720056,59.4599477,{'amenity': 'atm'}
202,node,6346931685,36.3572684,59.5019181,"{'amenity': 'restaurant', 'name': 'کباب سنگی'}"
203,node,6477828354,36.4437669,59.4265405,"{'amenity': 'taxi', 'name': 'آژانس پارک علم و فن آوری'}"
204,node,6484973449,36.3796823,59.5191751,"{'amenity': 'toilets', 'operator': 'سرویس بهداشتی'}"
205,node,6484973697,36.3656691,59.460297,"{'amenity': 'toilets', 'opening_hours': 'Su, Fr 00:00-24:00', 'operator': 'toilet (WashStand)'}"
206,node,6497397970,36.3802449,59.470208,"{'amenity': 'place_of_worship', 'name': 'نمازخانه صادقیه', 'religion': 'muslim'}"
207,node,6498313938,36.3794039,59.4691545,{'amenity': 'fast_food'}
208,node,6590459085,36.3511127,59.5138275,"{'addr:street': 'ادیب ۱۹', 'amenity': 'car_wash', 'name': 'کارواش', 'name:en': 'carwash'}"
209,node,6590459385,36.349525,59.517209,"{'addr:street': 'شریعتی ۴۰', 'amenity': 'place_of_worship', 'name': 'مسجد'}"
210,node,6777083286,36.3740981,59.4765643,"{'addr:street': 'میدان ولیعصر', 'amenity': 'clinic', 'name': 'درمانگاه الهیه', 'name:en': 'Clinic'}"
211,node,7112511035,36.369386,59.4647053,"{'amenity': 'cafe', 'name': 'هفت تیر کافی شاپ', 'name:en': 'Haft Teer Coffee Shop'}"
212,node,7474663762,36.3516718,59.514659,"{'addr:street': 'کبابی سید یوسف بلوار شریعتی نبش شریعتی ۵۰', 'amenity': 'restaurant', 'description': 'کبابی سید یوسف', 'name': 'کبابی سید یوسف', 'opening_hours': 'Mo-Su 09:00-12:00', 'phone': '+989905647144'}"
213,node,7904367221,36.3437989,59.4538906,"{'amenity': 'clinic', 'name': 'پایگاه سلامت شهری پژوهش'}"
214,node,7992429864,36.4927535,59.5200058,"{'amenity': 'place_of_worship', 'religion': 'muslim'}"
215,node,7992433174,36.4841997,59.5175536,"{'amenity': 'post_office', 'name': 'پست توس'}"
216,node,7993080825,36.4502916,59.4290813,"{'amenity': 'bank', 'name': 'بانک کشاورزی'}"
217,node,7994103563,36.4383672,59.4434941,"{'amenity': 'restaurant', 'name': 'باغ سرای بهشت'}"
218,node,7994135532,36.4267625,59.4545917,"{'amenity': 'atm', 'name': 'خودپرداز بانک رفاه'}"
219,node,7994135533,36.4295139,59.4541747,"{'addr:city': 'مشهد', 'amenity': 'police', 'name': 'پلیس راه'}"
220,node,7994191307,36.4115513,59.470233,"{'amenity': 'restaurant', 'name': 'باغ سرای میزبان'}"
221,node,7996764082,36.3570188,59.4335652,"{'amenity': 'restaurant', 'name': 'تالار تیراژه'}"
222,node,7996797585,36.3608397,59.4275848,"{'amenity': 'restaurant', 'name': 'تالار یلدا'}"
223,node,7996797594,36.3605697,59.4275761,"{'amenity': 'restaurant', 'name': 'تالار ایرن'}"
224,node,7996797595,36.357237,59.4330779,"{'amenity': 'restaurant', 'name': 'تالار قصر مرسده'}"
225,node,8081635126,36.3409526,59.4561197,"{'amenity': 'place_of_worship', 'name': 'مسجد امام حسین', 'religion': 'muslim'}"
226,node,8112463404,36.345433,59.4755519,"{'amenity': 'fire_station', 'name': 'ایستگاه ۳۱ آتش نشانی'}"
227,node,8112505628,36.3783706,59.5118927,"{'amenity': 'fire_station', 'name': 'ایستگاه ۳۵ آتش نشانی'}"
228,node,8140050489,36.3818788,59.4965381,"{'amenity': 'place_of_worship', 'name': 'مسجد فاطمه الزهرا', 'religion': 'muslim'}"
229,node,8140088337,36.3703441,59.4937324,"{'amenity': 'place_of_worship', 'name': 'مسجد جواد ائمه', 'religion': 'muslim'}"
230,node,8398182405,36.3503823,59.4627473,"{'access': 'yes', 'amenity': 'toilets', 'unisex': 'yes'}"
231,node,8530764117,36.3666147,59.5370609,"{'amenity': 'atm', 'operator': 'پلیس راه مشهد قوچان'}"
232,node,8751339252,36.3523204,59.5186787,"{'amenity': 'cafe', 'contact:instagram': 'https://www.instagram.com/wood_coffee_/', 'name': 'Wood Coffee', 'phone': '+98 915 307 0397; +98 933 915 7743; +98 513 663 9932'}"
233,node,8781220088,36.3651562,59.5401446,"{'amenity': 'clinic', 'name': 'مرکز سلامت سینا'}"
234,node,8786442877,36.3429095,59.4784543,{'amenity': 'clinic'}
235,node,9022450803,36.3520333,59.4961141,"{'addr:city': 'شهر مشهد', 'amenity': 'pharmacy', 'dispensing': 'yes', 'drive_through': 'yes', 'healthcare': 'pharmacy', 'name': 'داروخانه دکتر حق خواه', 'opening_hours': 'su-we 09:00-22:00', 'opening_hours:covid19': 'open', 'phone': '+98 5135149176', 'website': 'https://drhaghkhah.ir'}"
236,node,9124112968,36.3605034,59.4223999,"{'amenity': 'courthouse', 'name': 'دادگستری طرقبه شاندیز'}"
237,node,9346401657,36.4024168,59.4816964,"{'amenity': 'fast_food', 'name': 'مزه طوری', 'phone': '+۹۸۹۱۵۹۹۶۹۴۳۹'}"
238,node,9346429763,36.4024137,59.4817392,"{'amenity': 'restaurant', 'name': 'مزه طوری', 'phone': '+۹۸۹۱۵۹۹۶۹۴۳۹'}"
239,node,9377171259,36.35906,59.511754,{'amenity': 'atm'}
240,node,9378407996,36.3599452,59.5140509,"{'amenity': 'parking', 'operator': 'پارکینگ'}"
241,node,9443839501,36.3807036,59.4711991,"{'amenity': 'atm', 'cash_in': 'yes', 'currency:rial': 'yes', 'operator': 'خودپرداز بانک شهر'}"
242,node,9443839502,36.3806913,59.4711812,"{'amenity': 'atm', 'cash_in': 'yes', 'currency:rial': 'yes', 'operator': 'خودپرداز بانک پاسارگاد'}"
243,node,9515573897,36.3542095,59.4914129,"{'addr:city': 'شهر مشهد', 'addr:housenumber': '-1', 'addr:street': 'شریعتی ۴۷', 'air_conditioning': 'yes', 'amenity': 'library', 'description': 'یه سالن مطالعه خوب با نظارت مستقیم سرپرستان آموزش دیده از همه مهمتر مجوز رسمی اداره کتابخانه های استان ما در پنجمین سال فعالیت و به عنوان اولین سالن مطالعه مطالعه متمرکز در غرب مشهد توانستیم به لطف خدا دومین مجموعه در سطح استان باشیم', 'image': 'https://www.google.com/maps/uv?pb=!1s0x3f6c8d329583f839%3A0x4ad8e2dd4d61e96e!3m1!7e115!4shttps%3A%2F%2Flh5.googleusercontent.com%2Fp%2FAF1QipOcooxNjz6FhVtdTjd5-JKZzhlo2tuU60WevV2-%3Dw130-h87-n-k-no!5z2LPYp9mE2YYg2YXYt9in2YTYudmHINmF2KfYr9ixIC0gR29vZ2xlIFN', 'internet_access': 'no', 'name': 'سالن مطالعه مادر', 'opening_hours': 'everyday 08:00-23:00', 'operator': 'Esmati Mohammadrza', 'operator:type': 'private', 'phone': '+989105795646'}"
244,node,9776656381,36.3988872,59.4982264,"{'amenity': 'ice_cream', 'name': 'تولیدی بستنی محلی علیزاده', 'opening_hours': '12_12', 'outdoor_seating': 'no'}"
245,node,9988236616,36.3659643,59.5393225,"{'amenity': 'shower', 'opening_hours': 'تک مارکت'}"
246,node,10006745092,36.3773784,59.4714406,"{'amenity': 'restaurant', 'name': 'کترینگ شاهان'}"
247,node,10019543717,36.3776499,59.5044883,"{'addr:street': 'عصمتیه ۱', 'amenity': 'fuel', 'name:fa': 'تاسیسات گاز مایع امین غلامی'}"
248,node,10041054768,36.3549932,59.5375742,"{'amenity': 'library', 'name': 'کتابخانه امام رضا'}"
249,node,10113891710,36.3557871,59.5309424,"{'amenity': 'school', 'name': 'هنرستان فنی و حرفه ای دخترانه مهدی زاده نیا'}"
250,node,10137641488,36.3851647,59.5192019,"{'amenity': 'bus_station', 'name': 'پایانه میثاق'}"
251,node,10160827185,36.36051,59.5225029,"{'amenity': 'clinic', 'name': 'درمانگاه امیر کبیر'}"
252,node,10261817613,36.368723,59.5351964,"{'amenity': 'bank', 'name': 'بانک صادرات'}"
253,node,10262418222,36.3719306,59.5128017,"{'addr:city': 'مشهد', 'addr:street': 'میدان شهید قاسمی دانا', 'amenity': 'cafe', 'cuisine': 'international', 'internet_access': 'yes', 'internet_access:fee': 'yes', 'name': 'خدمات آداک  (کافی نت،چاپ دیجیتال،خدمات کامپیوتری)', 'opening_hours': 'Mo-Su 10:00-22:00', 'phone': '+98 91 5006 200', 'source': 'خدمات آداک (کافی نت،چاپ دیجیتال،خدمات کامپیوتری)', 'start_date': '20210101'}"
254,node,10536287485,36.3655718,59.5373798,"{'amenity': 'police', 'name': 'پلیس راه امام هادی'}"
255,node,10561849803,36.3515518,59.5152973,"{'addr:city': 'مشهد', 'addr:housenumber': '۴۶', 'addr:street': 'بولوار شریعتی', 'amenity': 'cafe', 'coffee': 'yes', 'cuisine': 'coffee_shop', 'ele': '۱۰۰ متر', 'fixme': 'add proper tag:  diet:کتاب = yes', 'name': 'کافه کتاب کاژه', 'opening_hours': '۰۸:۰۰ الی ۲۴:۰۰', 'phone': '+98 51 3661 7000'}"
256,node,10657157797,36.3560657,59.5094097,"{'amenity': 'arts_centre', 'name': 'هئیت فرهنگی مذهبی جامعه الشهدا'}"
257,node,10770978251,36.3610244,59.5075253,"{'amenity': 'fast_food', 'cuisine': 'pizza', 'name': 'پیتزا ۶۴'}"
258,node,10789130694,36.3547376,59.4933593,"{'amenity': 'pharmacy', 'healthcare': 'pharmacy', 'name': 'داروخانه دکتر حجت نوروزی'}"
259,node,10808213656,36.3600916,59.5128282,"{'amenity': 'bank', 'brand': 'بانک مسکن', 'brand:en': 'Bank Maskan', 'brand:wikidata': 'Q4855942', 'name': 'بانک مسکن', 'name:en': 'Bank Maskan'}"
260,node,10808947488,36.3515292,59.5463529,"{'amenity': 'conference_centre', 'name': 'سالن کنفرانس دماوند'}"
261,node,10808947489,36.3498267,59.5453553,{'amenity': 'toilets'}
262,node,10808947501,36.3586122,59.5413319,"{'amenity': 'bank', 'brand': 'بانک ملت', 'brand:en': 'Bank Mellat', 'brand:wikidata': 'Q4855944', 'name': 'بانک ملت', 'name:en': 'Bank Mellat'}"
