,type,id,lat,lon,tags
150,node,6166454224,36.3266669,59.5338499,"{'addr:street': 'بولوار معلم', 'amenity': 'bank', 'brand': 'بانک سپه', 'brand:en': 'Bank Sepah', 'brand:wikidata': 'Q2882624', 'brand:wikipedia': 'en:Bank Sepah', 'name': 'بانک سپه', 'name:en': 'Bank Sepah'}"
151,node,6166471185,36.3349447,59.5373039,"{'amenity': 'atm', 'operator': 'بانک تجارت'}"
152,node,6166474885,36.3300608,59.5226176,"{'amenity': 'atm', 'operator': 'Sina Bank'}"
153,node,6353552785,36.3223276,59.5198775,"{'amenity': 'nursing_home', 'name': 'خونمون'}"
154,node,6478356120,36.3231524,59.5381634,"{'amenity': 'cinema', 'name': 'سینما شهید ابراهیم اصغرزاده', 'name:en': 'Shahid Ebrahim Asghar Nezhad Cinema'}"
155,node,6620981685,36.3209074,59.5373769,"{'amenity': 'post_office', 'name': 'مدينه العاب مشهد'}"
156,node,6683184785,36.3175788,59.5358162,"{'amenity': 'shower', 'name': 'دستشوي', 'name:en': 'Bathroom'}"
157,node,6689946285,36.3208941,59.5240087,"{'amenity': 'restaurant', 'name:ar': 'مطعم ليالي لبنان'}"
158,node,6693559085,36.3242815,59.5339335,"{'addr:street': 'امامت ۱۴', 'amenity': 'restaurant', 'cuisine': 'pizza;persian;breakfast', 'internet_access': 'wlan', 'name': 'صبحانه', 'name:ar': 'مطعم الفطور'}"
159,node,6695749186,36.3233752,59.5336855,"{'amenity': 'bank', 'name:ar': 'عابر بنك'}"
160,node,6711808188,36.3217133,59.5360067,"{'amenity': 'casino', 'name:ar': 'بارك ملت'}"
161,node,7008437669,36.3267041,59.5209582,"{'addr:city': 'مشهد', 'addr:housenumber': '214', 'addr:street': 'معاد ۱۶', 'amenity': 'school', 'denomination': 'shia', 'name': 'موسسه فرهنگی هنری شهر بهشت', 'religion': 'muslim'}"
162,node,7069955085,36.3290173,59.5356105,"{'amenity': 'dentist', 'name': 'مطب دندانپزشکی دکتر شاهرخ بلوریان', 'name:en': 'Dr.Sh.Boloorian', 'name:fa': 'دکتر شاهرخ بلوریان دندان پزشک'}"
163,node,7120285385,36.3328976,59.5135717,"{'amenity': 'car_wash', 'name': 'کارواش ولیعصر', 'name:en': 'Vali Asr Carwash'}"
164,node,7178563036,36.3231007,59.513629,"{'amenity': 'ice_cream', 'name': 'بستنی مک لی'}"
165,node,7278304578,36.3380073,59.5217854,"{'amenity': 'car_wash', 'name': 'کارواش آزادی', 'name:en': 'Azadi car wash'}"
166,node,7500204985,36.3244933,59.5120246,"{'addr:housenumber': 'No.505', 'addr:street': 'بلوار وکیل آباد بین ٢٣ و ٢۵', 'amenity': 'veterinary', 'name': 'کلینیک تخصصی حیوانات خانگی آراد', 'name:en': 'Arad Veterinary', 'phone': '05136017525'}"
167,node,7671113595,36.3191516,59.5248237,"{'amenity': 'cafe', 'name': 'کافه نون'}"
168,node,7671113689,36.3229778,59.5171539,"{'addr:street': 'زیرگذر سید رضی', 'amenity': 'ice_cream', 'name': 'yoguland', 'name:fa': 'mast bastanu', 'opening_hours': 'Mo-Su 09:00-01:00'}"
169,node,7904284027,36.3169777,59.5213886,"{'addr:city': 'مشهد', 'addr:country': 'IR', 'addr:street': 'کوثر ۸/۱', 'amenity': 'social_centre', 'brand': 'کانون فرهنگی تبلیغی راه نور', 'name': 'کانون فرهنگی تبلیغی راه نور', 'phone': '+98518388234', 'website': 'https://rahenoor.ir'}"
170,node,8046223385,36.3250559,59.5104681,"{'amenity': 'ice_cream', 'name': 'بستنی طلاب'}"
171,node,8073417765,36.3199347,59.5425148,"{'amenity': 'police', 'name': 'کلانتری ۲۱ سجاد'}"
172,node,8112536624,36.3365976,59.5480572,{'amenity': 'school'}
173,node,8112536625,36.3361442,59.5478249,{'amenity': 'school'}
174,node,8372269818,36.3255606,59.5390009,{'amenity': 'atm'}
175,node,8372269819,36.327307,59.5360136,{'amenity': 'atm'}
176,node,8480124719,36.326522,59.5091885,"{'amenity': 'restaurant', 'name:ar': 'الان، بوفيه مفتوح'}"
177,node,8490020234,36.3231454,59.514031,"{'access': 'yes', 'amenity': 'parking', 'parking': 'surface', 'surface': 'asphalt'}"
178,node,8509267417,36.3223603,59.5143637,"{'amenity': 'veterinary', 'name': 'بيمارستان حيوانات خانگي مهر', 'name:en': 'Mehr pet Hospital'}"
179,node,8780166858,36.3297003,59.5471081,{'amenity': 'clinic'}
180,node,8788022100,36.3185673,59.5446071,"{'amenity': 'bank', 'atm': 'yes', 'name': 'بانک ملت شعبه سجاد', 'name:en': 'Mellat bank - Sajjad branch'}"
181,node,8851026556,36.3154909,59.5457698,"{'amenity': 'fast_food', 'name': 'چهارچوب'}"
182,node,8851028699,36.3157967,59.5454208,"{'amenity': 'school', 'name': 'دبستان دخترانه پویندگان رسالت'}"
183,node,8851035058,36.3186504,59.5462158,"{'amenity': 'bank', 'name': 'بانک قرض الحسنه مهر ایران'}"
184,node,8852012856,36.3182593,59.5475809,"{'amenity': 'bank', 'atm': 'yes', 'name': 'بانک سپه شعبه سجاد', 'name:en': 'Sepah Bank - Sajjad branch'}"
185,node,8926716117,36.3236668,59.5457848,"{'amenity': 'cafe', 'name': 'Grandez cafe'}"
186,node,9168959451,36.329764,59.5353755,"{'amenity': 'bank', 'atm': 'yes', 'brand': 'بانک ملت', 'brand:en': 'Bank Mellat', 'brand:wikidata': 'Q4855944', 'brand:wikipedia': 'en:Bank Mellat', 'name': 'بانک ملت', 'name:en': 'Bank Mellat'}"
187,node,9370431579,36.3218743,59.5141908,"{'addr:city': 'شهر مشهد', 'addr:street': 'نبش هاشمیه ۱', 'amenity': 'cafe', 'cuisine': 'coffee_shop;قهوه;کیک;نوشیدنی_سرد;ice_cream;میلک_شیک', 'internet_access': 'no', 'name': 'کافی شاپ فا', 'opening_hours': 'sa-fr 07:00-01:00', 'opening_hours:covid19': 'open', 'outdoor_seating': 'yes', 'phone': '+985138814282', 'website': 'https://www.instagram.com/cafe.faa/?hl=en'}"
188,node,9425765321,36.327775,59.5334476,"{'amenity': 'cafe', 'contact:instagram': 'https://www.instagram.com/8finger_coffee/', 'name': 'کافه هشت انگشت', 'name:en': 'Eight Finger Coffee', 'phone': '+98 903 179 7888;+98 935 411 7751'}"
189,node,9580425137,36.3196399,59.5211309,"{'amenity': 'restaurant', 'name': 'غذای سنتی لاویج'}"
190,node,9702360718,36.3189747,59.5247081,"{'amenity': 'fast_food', 'name': 'اغذیه صمدی', 'name:en': 'Samadi food'}"
191,node,9778553039,36.3312226,59.5141304,"{'amenity': 'place_of_worship', 'name': 'مسجد عمار یاسر', 'religion': 'muslim'}"
192,node,9790283445,36.3155998,59.5361031,{'amenity': 'cafe'}
193,node,9895713706,36.3189354,59.5305892,"{'addr:street': '۳ وکیل آباد', 'amenity': 'studio', 'name': 'سی پلان', 'studio': 'video', 'website': 'https://instagram.com/see.pelan'}"
194,node,9917093717,36.3181207,59.5425318,"{'amenity': 'restaurant', 'name': 'کافه رستوران کانو', 'name:en': 'CANO Cafe Restaurant'}"
195,node,10003811783,36.315539,59.5255578,{'amenity': 'cafe'}
196,node,10219709614,36.3255953,59.5172681,"{'amenity': 'fast_food', 'cuisine': 'kebab', 'diet:halal': 'yes', 'drive_through': 'yes', 'name': 'بمب کره کباب دیاکو', 'opening_hours': '10:00-24:00', 'operator': 'جمشیدیان', 'phone': '+989365555973'}"
197,node,10619483979,36.324714,59.5208466,"{'amenity': 'cafe', 'name': 'کافی شاپ تات'}"
198,node,10839280200,36.3185366,59.5448001,"{'amenity': 'fast_food', 'name': 'کمپ مزه'}"
