,type,id,lat,lon,tags
170,node,8998636922,36.2861997,59.6180542,"{'amenity': 'parking_entrance', 'parking': 'underground'}"
171,node,9537240428,36.2861069,59.6104059,"{'amenity': 'place_of_worship', 'description': 'باب الجواد', 'name': 'باب الجواد'}"
172,node,9537288368,36.289603,59.614152,"{'amenity': 'place_of_worship', 'name': 'دارالقرآن', 'religion': 'muslim'}"
173,node,9684043840,36.2902568,59.6140621,"{'amenity': 'bus_station', 'name': 'ایستگاه زائربر', 'public_transport': 'station'}"
174,node,9684043847,36.2857665,59.618648,"{'amenity': 'bus_station', 'name': 'ایستگاه زائربر', 'public_transport': 'station'}"
175,node,9886615919,36.2991557,59.6080938,"{'amenity': 'toilets', 'name': 'هاشمی نژاد'}"
176,node,9886623417,36.2897724,59.6128418,"{'amenity': 'pharmacy', 'name': 'دارالشفا', 'opening_hours': '24/7'}"
177,node,9928930462,36.2810262,59.6078222,"{'access': 'yes', 'amenity': 'parking', 'capacity': '200', 'email': 'info@optimpark.com', 'name': 'پارکینگ مکانیزه امام رضا (ع)', 'name:en': 'Imam Reza Mechanized Parking', 'name:fa': 'پارکینگ مکانیزه امام رضا (ع)', 'parking': 'multi-storey', 'phone': '+982128111113', 'website': 'https://optimpark.com/'}"
178,node,10164893002,36.2806726,59.6237428,"{'amenity': 'ice_cream', 'name': 'آبمیوه بستنی خاص'}"
179,node,10837209195,36.2839343,59.6251738,"{'amenity': 'police', 'name': 'کلانتری ۴۲ شهید نواب صفوی'}"
180,node,10917850707,36.2884575,59.6161701,{'amenity': 'place_of_worship'}
