,type,id,lat,lon,tags
106,node,2493167498,36.2897294,59.5853571,"{'amenity': 'place_of_worship', 'denomination': 'shia', 'name': 'مسجد حضرت ابراهیم', 'religion': 'muslim'}"
107,node,2493167499,36.2910545,59.6040024,"{'amenity': 'bank', 'name': 'پاسارگاد', 'operator': 'Pasargad Bank'}"
108,node,2493167500,36.2802484,59.5970684,"{'amenity': 'bank', 'atm': 'yes', 'branch': 'چهارراه لشکر', 'brand': 'بانک کشاورزی', 'brand:en': 'Bank Keshavarzi Iran', 'brand:wikidata': 'Q6395007', 'brand:wikipedia': 'en:Bank Keshavarzi Iran', 'name': 'بانک کشاورزی', 'name:en': 'Bank Keshavarzi Iran', 'operator': 'Keshavarzi Bank'}"
109,node,2559089244,36.2891342,59.5797651,"{'amenity': 'bank', 'atm': 'yes', 'branch': 'کوهسنگی', 'brand': 'بانک سپه', 'brand:en': 'Bank Sepah', 'brand:wikidata': 'Q2882624', 'brand:wikipedia': 'en:Bank Sepah', 'name': 'بانک سپه', 'name:en': 'Bank Sepah', 'operator': 'Sepah Bank'}"
110,node,2559089246,36.2886499,59.5783903,"{'amenity': 'bank', 'atm': 'yes', 'branch': 'کوهسنگی', 'brand': 'بانک تجارت', 'brand:wikidata': 'Q7695198', 'brand:wikipedia': 'en:Tejarat Bank', 'name': 'بانک تجارت', 'operator': 'Tejarat Bank'}"
111,node,2559090261,36.2891045,59.5796545,"{'amenity': 'pharmacy', 'dispensing': 'no', 'healthcare': 'pharmacy', 'name': 'داروخانه کوهسنگی', 'name:en': 'Pharmacy'}"
112,node,2889050204,36.2922144,59.567888,"{'amenity': 'school', 'name': 'آموزشگاه دیتاسنتر شرق', 'name:en': '""East Data Center"" School'}"
113,node,2900604804,36.2652845,59.587058,"{'amenity': 'place_of_worship', 'denomination': 'shia', 'name': 'مسجد و حسینیه سیستانی\u200cها', 'religion': 'muslim'}"
114,node,2900631602,36.2668103,59.5996642,"{'amenity': 'bank', 'atm': 'yes', 'branch': '۱۵ خرداد', 'brand': 'بانک ملت', 'brand:en': 'Bank Mellat', 'brand:wikidata': 'Q4855944', 'brand:wikipedia': 'en:Bank Mellat', 'name': 'بانک ملت', 'name:en': 'Bank Mellat', 'website': 'https://www.bankmellat.ir'}"
115,node,2900631603,36.2666979,59.5998037,"{'amenity': 'bank', 'atm': 'yes', 'brand': 'بانک سرمایه', 'brand:en': 'Sarmayeh Bank', 'brand:wikidata': 'Q7424291', 'brand:wikipedia': 'en:Sarmayeh Bank', 'name': 'بانک سرمایه', 'name:en': 'Sarmayeh Bank'}"
116,node,2987375199,36.2813239,59.5963206,"{'amenity': 'place_of_worship', 'denomination': 'shia', 'name': 'مسجد و حسینیه جواهری', 'religion': 'muslim'}"
117,node,2987396683,36.2754482,59.6017556,"{'amenity': 'bank', 'atm': 'yes', 'brand': 'بانک ملی', 'brand:en': 'Bank Melli Iran', 'brand:wikidata': 'Q806640', 'brand:wikipedia': 'en:Bank Melli Iran', 'name': 'بانک ملی', 'name:en': 'Bank Melli Iran'}"
118,node,2987396705,36.2751973,59.6016268,"{'amenity': 'bank', 'atm': 'yes', 'brand': 'بانک رفاه', 'brand:en': 'Refah Bank', 'brand:wikidata': 'Q7307083', 'brand:wikipedia': 'en:Refah Bank', 'name': 'بانک رفاه', 'name:en': 'Refah Bank'}"
119,node,2987494033,36.2753688,59.6019013,"{'amenity': 'bank', 'atm': 'yes', 'brand': 'بانک صادرات', 'brand:en': 'Bank Saderat Iran', 'brand:wikidata': 'Q2882608', 'brand:wikipedia': 'en:Bank Saderat Iran', 'name': 'بانک صادرات', 'name:en': 'Bank Saderat Iran'}"
120,node,2989282187,36.2731689,59.5932341,"{'amenity': 'bank', 'atm': 'yes', 'brand': 'بانک توسعه تعاون', 'brand:wikidata': 'Q5684450', 'brand:wikipedia': 'fa:بانک توسعه تعاون', 'name': 'بانک توسعه تعاون', 'name:en': 'Tose-e-Taavon'}"
121,node,2989284039,36.2758539,59.5929315,"{'amenity': 'bank', 'atm': 'yes', 'name': 'بانک اقتصاد نوین'}"
122,node,2990257267,36.2714151,59.5900606,"{'amenity': 'pharmacy', 'healthcare': 'pharmacy', 'name': 'داروخانه اطمینان'}"
123,node,2990257268,36.2725153,59.5927371,"{'amenity': 'place_of_worship', 'contact:email': 'masjed79@gmail.com', 'contact:phone': '+98 51 3852 2769', 'denomination': 'shia', 'name': 'مسجد ابا عبدالله', 'religion': 'muslim', 'website': 'http://masjed-a.blogfa.com/'}"
124,node,2990257269,36.2697652,59.5885482,"{'amenity': 'pharmacy', 'healthcare': 'pharmacy', 'name': 'داروخانه دکتر هدایتفر', 'name:en': 'Hedayat far'}"
125,node,2990420185,36.2710776,59.5898954,"{'amenity': 'place_of_worship', 'denomination': 'shia', 'name': 'مسجد حضرت ابوالفضل', 'religion': 'muslim'}"
126,node,2990420186,36.2691595,59.5971961,"{'amenity': 'bank', 'atm': 'yes', 'brand': 'بانک مهر اقتصاد', 'brand:wikidata': 'Q5942921', 'brand:wikipedia': 'fa:بانک مهر اقتصاد', 'name': 'بانک مهر اقتصاد', 'name:en': 'Mehr Eqtesad Bank'}"
127,node,2990420187,36.2665119,59.5999861,"{'amenity': 'bank', 'atm': 'yes', 'branch': 'میدان ۱۵ خرداد', 'brand': 'بانک ملی', 'brand:en': 'Bank Melli Iran', 'brand:wikidata': 'Q806640', 'brand:wikipedia': 'en:Bank Melli Iran', 'name': 'بانک ملی', 'name:en': 'Bank Melli Iran'}"
128,node,2990420189,36.2677205,59.5999542,"{'amenity': 'bank', 'atm': 'yes', 'brand': 'بانک سینا', 'brand:en': 'Sina Bank', 'brand:wikidata': 'Q10860246', 'brand:wikipedia': 'en:Sina Bank', 'name': 'بانک سینا', 'name:en': 'Sina Bank'}"
129,node,2990420190,36.2690738,59.597321,"{'amenity': 'bank', 'atm': 'yes', 'brand': 'بانک کشاورزی', 'brand:en': 'Bank Keshavarzi Iran', 'brand:wikidata': 'Q6395007', 'brand:wikipedia': 'en:Bank Keshavarzi Iran', 'name': 'بانک کشاورزی', 'name:en': 'Bank Keshavarzi Iran'}"
130,node,2990878923,36.27375,59.5909464,"{'amenity': 'bank', 'atm': 'yes', 'brand': 'بانک صادرات', 'brand:en': 'Bank Saderat Iran', 'brand:wikidata': 'Q2882608', 'brand:wikipedia': 'en:Bank Saderat Iran', 'name': 'بانک صادرات', 'name:en': 'Bank Saderat Iran'}"
131,node,2990880317,36.2627722,59.5936928,"{'amenity': 'place_of_worship', 'denomination': 'shia', 'name': 'مسجد جواد الائمه', 'religion': 'muslim'}"
132,node,2990880433,36.2706241,59.5989805,"{'amenity': 'school', 'name': 'دبیرستان دخترانه گل نرگس'}"
133,node,2990880435,36.2766603,59.5933162,"{'amenity': 'bank', 'atm': 'yes', 'name': 'بانک قوامین'}"
134,node,2991269394,36.2740387,59.6026379,"{'amenity': 'place_of_worship', 'denomination': 'shia', 'name': 'مسجد صنعتگران', 'religion': 'muslim'}"
135,node,2991275181,36.2730666,59.6026562,"{'amenity': 'bank', 'brand': 'بانک مهر اقتصاد', 'brand:wikidata': 'Q5942921', 'brand:wikipedia': 'fa:بانک مهر اقتصاد', 'name': 'بانک مهر اقتصاد', 'name:en': 'Mehr Eqtesad Bank'}"
136,node,2991275314,36.2777089,59.6072311,"{'amenity': 'bank', 'name': 'بانک کشاورزی'}"
137,node,2991275316,36.2789836,59.6083166,"{'amenity': 'bank', 'brand': 'بانک سینا', 'brand:en': 'Sina Bank', 'brand:wikidata': 'Q10860246', 'brand:wikipedia': 'en:Sina Bank', 'name': 'بانک سینا', 'name:en': 'Sina Bank'}"
138,node,2991275319,36.2801617,59.6086928,"{'amenity': 'bank', 'atm': 'yes', 'brand': 'بانک اقتصاد نوین', 'brand:en': 'EN Bank', 'brand:wikidata': 'Q5323768', 'brand:wikipedia': 'en:EN Bank', 'name': 'بانک اقتصاد نوین', 'name:en': 'EN Bank'}"
139,node,2991275735,36.274305,59.6041879,"{'amenity': 'bank', 'brand': 'بانک ملی', 'brand:en': 'Bank Melli Iran', 'brand:wikidata': 'Q806640', 'brand:wikipedia': 'en:Bank Melli Iran', 'name': 'بانک ملی', 'name:en': 'Bank Melli Iran'}"
140,node,2991942589,36.2859022,59.5926838,"{'amenity': 'school', 'name': 'دبیرستان مبین'}"
141,node,2991942590,36.2867795,59.593024,"{'amenity': 'police', 'name': 'سازمان پزشکی قانونی خراسان رضوی'}"
142,node,2991942592,36.2879459,59.593729,"{'amenity': 'pharmacy', 'name': 'داروخانه دکتر دانشخواه'}"
143,node,2991942595,36.2884901,59.593575,"{'amenity': 'pharmacy', 'name': 'داروخانه دکتر ثابت'}"
144,node,2991944384,36.2890381,59.5933638,"{'amenity': 'pharmacy', 'name': 'داروخانه'}"
145,node,2992608753,36.278013,59.5993395,"{'amenity': 'bank', 'atm': 'yes', 'branch': 'خیابان بهار (شهید بهشتی)', 'name': 'بانک حکمت ایرانیان'}"
146,node,2992608754,36.2778748,59.5989752,"{'amenity': 'bank', 'brand': 'بانک مسکن', 'brand:en': 'Bank Maskan', 'brand:wikidata': 'Q4855942', 'brand:wikipedia': 'en:Bank Maskan', 'name': 'بانک مسکن', 'name:en': 'Bank Maskan'}"
147,node,2992609154,36.2726507,59.604091,"{'amenity': 'bank', 'brand': 'بانک انصار', 'brand:wikidata': 'Q5862675', 'brand:wikipedia': 'fa:بانک انصار', 'name': 'بانک انصار'}"
148,node,2993500937,36.2648886,59.584824,"{'amenity': 'place_of_worship', 'denomination': 'shia', 'name': 'مسجد الرسول', 'religion': 'muslim'}"
149,node,2993500938,36.2649567,59.5846724,"{'amenity': 'place_of_worship', 'building': 'mosque', 'denomination': 'shia', 'name': 'مجتمع فرهنگی و حسینیه جوادالائمه', 'religion': 'muslim'}"
150,node,2994086548,36.2746707,59.6040245,"{'amenity': 'bank', 'brand': 'بانک صادرات', 'brand:en': 'Bank Saderat Iran', 'brand:wikidata': 'Q2882608', 'brand:wikipedia': 'en:Bank Saderat Iran', 'name': 'بانک صادرات', 'name:en': 'Bank Saderat Iran'}"
151,node,2994086549,36.2782979,59.6078058,"{'amenity': 'bank', 'name': 'بانک ملت'}"
152,node,2994086560,36.2755667,59.6048146,"{'amenity': 'bank', 'name': 'بانک ملی'}"
153,node,2994086561,36.2757042,59.6049436,"{'amenity': 'bank', 'name': 'بانک سپه'}"
154,node,2994086563,36.2744337,59.6028865,"{'access': 'yes', 'amenity': 'toilets', 'name': 'سرویس بهداشتی عمومی'}"
155,node,2994094046,36.2829682,59.6117415,"{'amenity': 'bank', 'brand': 'بانک تجارت', 'brand:wikidata': 'Q7695198', 'brand:wikipedia': 'en:Tejarat Bank', 'name': 'بانک تجارت'}"
156,node,2994094048,36.2817094,59.6099774,"{'amenity': 'place_of_worship', 'building': 'mosque', 'denomination': 'shia', 'name': 'مسجد جفایی', 'religion': 'muslim'}"
157,node,2994110631,36.2692608,59.6000028,"{'amenity': 'bank', 'brand': 'بانک سپه', 'brand:en': 'Bank Sepah', 'brand:wikidata': 'Q2882624', 'brand:wikipedia': 'en:Bank Sepah', 'name': 'بانک سپه', 'name:en': 'Bank Sepah'}"
158,node,2994116022,36.2788143,59.6074834,"{'amenity': 'bank', 'atm': 'yes', 'brand': 'بانک صادرات', 'brand:en': 'Bank Saderat Iran', 'brand:wikidata': 'Q2882608', 'brand:wikipedia': 'en:Bank Saderat Iran', 'name': 'بانک صادرات', 'name:en': 'Bank Saderat Iran'}"
159,node,2994117415,36.2812843,59.6096105,"{'amenity': 'pharmacy', 'healthcare': 'pharmacy', 'name': 'داروخانه غفاریان'}"
160,node,2994117416,36.2813632,59.6097203,"{'amenity': 'bank', 'brand': 'بانک مسکن', 'brand:en': 'Bank Maskan', 'brand:wikidata': 'Q4855942', 'brand:wikipedia': 'en:Bank Maskan', 'name': 'بانک مسکن', 'name:en': 'Bank Maskan'}"
161,node,2994117417,36.2814911,59.6098513,"{'amenity': 'bank', 'brand': 'بانک ایران زمین', 'brand:wikidata': 'Q5934423', 'brand:wikipedia': 'en:Iran Zamin Bank', 'name': 'بانک ایران زمین'}"
162,node,2994384289,36.2759081,59.6051018,"{'amenity': 'pharmacy', 'name': 'داروخانه الله یاری'}"
163,node,2994386724,36.2673418,59.5848957,"{'amenity': 'place_of_worship', 'denomination': 'shia', 'name': 'مسجد المهدی', 'name:en': 'Almahdi Mosque', 'religion': 'muslim'}"
164,node,3002597654,36.28735,59.6038437,"{'amenity': 'place_of_worship', 'building': 'mosque', 'denomination': 'shia', 'name': 'حسینیه تهرانی\u200cها', 'religion': 'muslim'}"
165,node,3002597655,36.2939767,59.610627,"{'amenity': 'bank', 'atm': 'yes', 'brand': 'بانک صادرات', 'brand:en': 'Bank Saderat Iran', 'brand:wikidata': 'Q2882608', 'brand:wikipedia': 'en:Bank Saderat Iran', 'name': 'بانک صادرات', 'name:en': 'Bank Saderat Iran'}"
166,node,3002597656,36.2944595,59.6112476,"{'amenity': 'bank', 'atm': 'yes', 'branch': 'بهجت', 'brand': 'بانک ملی', 'brand:en': 'Bank Melli Iran', 'brand:wikidata': 'Q806640', 'brand:wikipedia': 'en:Bank Melli Iran', 'name': 'بانک ملی', 'name:en': 'Bank Melli Iran', 'operator': 'بانک ملی', 'wheelchair': 'yes'}"
167,node,3013629665,36.2688259,59.5982415,"{'access': 'yes', 'amenity': 'toilets', 'name': 'سرویس بهداشتی عمومی'}"
168,node,3059450811,36.2911546,59.6062606,"{'amenity': 'bank', 'brand': 'بانک صادرات', 'brand:en': 'Bank Saderat Iran', 'brand:wikidata': 'Q2882608', 'brand:wikipedia': 'en:Bank Saderat Iran', 'name': 'بانک صادرات', 'name:ar': 'مطبعة كارتات واعلانات', 'name:en': 'Bank Saderat Iran'}"
169,node,3059451489,36.2941619,59.6107244,"{'amenity': 'bank', 'atm': 'yes', 'brand': 'بانک مسکن', 'brand:en': 'Bank Maskan', 'brand:wikidata': 'Q4855942', 'brand:wikipedia': 'en:Bank Maskan', 'name': 'بانک مسکن', 'name:en': 'Bank Maskan'}"
170,node,3059453916,36.2927977,59.5914889,"{'amenity': 'bank', 'branch': 'چهارراه گلستان کد ۱۶۲۹', 'brand': 'بانک صادرات', 'brand:en': 'Bank Saderat Iran', 'brand:wikidata': 'Q2882608', 'brand:wikipedia': 'en:Bank Saderat Iran', 'name': 'بانک صادرات', 'name:en': 'Bank Saderat Iran'}"
171,node,3059454269,36.2818421,59.5961435,"{'amenity': 'bank', 'brand': 'بانک آینده', 'brand:en': 'Ayandeh Bank', 'brand:wikidata': 'Q5938144', 'brand:wikipedia': 'en:Ayandeh Bank', 'name': 'بانک آینده', 'name:en': 'Ayandeh Bank'}"
172,node,3059454270,36.2789397,59.594218,"{'amenity': 'bank', 'branch': 'عدل خمینی', 'brand': 'بانک رفاه', 'brand:en': 'Refah Bank', 'brand:wikidata': 'Q7307083', 'brand:wikipedia': 'en:Refah Bank', 'name': 'بانک رفاه', 'name:en': 'Refah Bank'}"
173,node,3059454271,36.2766747,59.5928952,"{'amenity': 'pharmacy', 'name': 'داروخانه دکتر کاظمی'}"
174,node,3059454284,36.2925235,59.5894368,"{'amenity': 'pharmacy', 'healthcare': 'pharmacy', 'name': 'داروخانه دکتر مقربی'}"
175,node,3059454478,36.2841934,59.5971544,"{'amenity': 'pharmacy', 'name': 'داروخانه دکتر مجتهدی'}"
176,node,3065095577,36.2763913,59.5904396,"{'amenity': 'police', 'emergency': 'police', 'name': 'کلانتری ۱۸ شهید فیاض بخش'}"
177,node,3068489862,36.2761265,59.5902299,"{'amenity': 'place_of_worship', 'denomination': 'shia', 'name': 'حسینیه چهارده معصوم', 'religion': 'muslim'}"
178,node,3068490041,36.2760848,59.5902848,"{'amenity': 'place_of_worship', 'denomination': 'shia', 'name': 'حسینیه شهید محمد حسین دلدار', 'religion': 'muslim'}"
179,node,3071562382,36.2837428,59.5971321,"{'amenity': 'place_of_worship', 'building': 'mosque', 'denomination': 'shia', 'name': 'حسینیه انصارالحسین', 'religion': 'muslim'}"
180,node,3071566095,36.2917982,59.5935938,"{'amenity': 'place_of_worship', 'building': 'mosque', 'denomination': 'shia', 'name': 'مسجد و حسینیه اخوان', 'religion': 'muslim'}"
181,node,3071566096,36.291726,59.5951497,"{'amenity': 'bank', 'atm': 'yes', 'branch': 'چمران', 'brand': 'بانک رفاه', 'brand:en': 'Refah Bank', 'brand:wikidata': 'Q7307083', 'brand:wikipedia': 'en:Refah Bank', 'name': 'بانک رفاه', 'name:en': 'Refah Bank'}"
182,node,3071566097,36.2920824,59.5959227,"{'amenity': 'pharmacy', 'healthcare': 'pharmacy', 'name': 'داروخانه دکتر شیرزاده'}"
183,node,3071566098,36.2934268,59.5972465,"{'amenity': 'bank', 'atm': 'yes', 'branch': 'مرکزی کد ۱۱۱۲', 'brand': 'بانک مسکن', 'brand:en': 'Bank Maskan', 'brand:wikidata': 'Q4855942', 'brand:wikipedia': 'en:Bank Maskan', 'name': 'بانک مسکن', 'name:en': 'Bank Maskan', 'operator': 'Maskan Bank'}"
184,node,3071566099,36.2905157,59.6005226,"{'amenity': 'bank', 'branch': 'جنت شاخص ۱۵۷', 'brand': 'بانک سپه', 'brand:en': 'Bank Sepah', 'brand:wikidata': 'Q2882624', 'brand:wikipedia': 'en:Bank Sepah', 'name': 'بانک سپه', 'name:en': 'Bank Sepah'}"
185,node,3071566453,36.2917118,59.5991978,"{'amenity': 'place_of_worship', 'building': 'mosque', 'denomination': 'shia', 'name': 'مسجد و مجتمع فرهنگی خاتم\u200cالانبیاء', 'religion': 'muslim'}"
186,node,3073211536,36.2636316,59.5910466,"{'amenity': 'place_of_worship', 'building': 'mosque', 'denomination': 'shia', 'name': 'مسجد ولیعصر', 'religion': 'muslim'}"
187,node,3074637796,36.2954177,59.5764871,"{'amenity': 'bank', 'branch': 'احمد آباد', 'brand': 'بانک قوامین', 'brand:en': 'Ghavamin Bank', 'brand:wikidata': 'Q10860253', 'brand:wikipedia': 'en:Ghavamin Bank', 'name': 'بانک قوامین', 'name:en': 'Ghavamin Bank'}"
188,node,3077926985,36.2950714,59.6092184,"{'amenity': 'place_of_worship', 'building': 'mosque', 'denomination': 'shia', 'name': 'مسجد مقبره', 'religion': 'muslim'}"
189,node,3077927633,36.2941931,59.6096833,"{'amenity': 'pharmacy', 'healthcare': 'pharmacy', 'name': 'داروخانه'}"
190,node,3079734445,36.2892123,59.6009597,"{'addr:street': 'امام خمینی', 'amenity': 'bank', 'name': 'بانک تجارت', 'name:ar': 'مركز تصريف عملات مركزي', 'name:en': 'Bank Tejarat'}"
191,node,3079737503,36.291073,59.6038939,"{'amenity': 'place_of_worship', 'name': 'مسجد', 'religion': 'muslim'}"
192,node,3079738050,36.2774184,59.599103,"{'amenity': 'school', 'name': 'مرکز آموزش روزانه معلولین ذهنی زیر ۱۴ سال آرامش'}"
193,node,3079738054,36.288979,59.6008079,"{'amenity': 'publication', 'name': 'انتشارات آستان قدس رضوی', 'opening_hours': 'Mo-Su 08:00-22:00', 'shop': 'books'}"
194,node,3079738056,36.2901872,59.6011404,"{'amenity': 'bank', 'branch': 'امام خمینی ره', 'brand': 'بانک مهر اقتصاد', 'brand:wikidata': 'Q5942921', 'brand:wikipedia': 'fa:بانک مهر اقتصاد', 'name': 'بانک مهر اقتصاد', 'name:en': 'Mehr Eqtesad Bank'}"
195,node,3079738060,36.2914117,59.6040019,"{'amenity': 'bank', 'brand': 'بانک پاسارگاد', 'brand:en': 'Bank Pasargad', 'brand:wikidata': 'Q4855962', 'brand:wikipedia': 'en:Bank Pasargad', 'name': 'بانک پاسارگاد', 'name:en': 'Bank Pasargad'}"
196,node,3079738061,36.2911972,59.6017318,"{'amenity': 'bank', 'brand': 'بانک تجارت', 'brand:wikidata': 'Q7695198', 'brand:wikipedia': 'en:Tejarat Bank', 'name': 'بانک تجارت'}"
197,node,3079738210,36.2817596,59.5963268,"{'amenity': 'bank', 'branch': 'چهارراه لشگر', 'brand': 'بانک تجارت', 'brand:wikidata': 'Q7695198', 'brand:wikipedia': 'en:Tejarat Bank', 'name': 'بانک تجارت'}"
198,node,3079738220,36.2862329,59.5987967,"{'amenity': 'bicycle_rental', 'name': 'ایستگاه دوچرخه'}"
199,node,3203898612,36.292783,59.5837317,"{'amenity': 'bank', 'atm': 'yes', 'branch': 'بهشت', 'brand': 'بانک رفاه', 'brand:en': 'Refah Bank', 'brand:wikidata': 'Q7307083', 'brand:wikipedia': 'en:Refah Bank', 'name': 'بانک رفاه', 'name:en': 'Refah Bank'}"
200,node,3203898613,36.2916851,59.5835525,"{'amenity': 'bank', 'branch': 'بیمارستان قائم', 'brand': 'بانک رفاه', 'brand:en': 'Refah Bank', 'brand:wikidata': 'Q7307083', 'brand:wikipedia': 'en:Refah Bank', 'name': 'بانک رفاه', 'name:en': 'Refah Bank'}"
201,node,3203898615,36.2976612,59.5931614,"{'amenity': 'bank', 'atm': 'yes', 'branch': 'سناباد', 'brand': 'بانک رفاه', 'brand:en': 'Refah Bank', 'brand:wikidata': 'Q7307083', 'brand:wikipedia': 'en:Refah Bank', 'name': 'بانک رفاه', 'name:en': 'Refah Bank'}"
202,node,3203898616,36.2938997,59.5894001,"{'addr:street': 'ابن سینا ۱۳ و 11', 'amenity': 'bank', 'atm': 'yes', 'branch': 'چهارراه دکترا', 'brand': 'بانک رفاه', 'brand:en': 'Refah Bank', 'brand:wikidata': 'Q7307083', 'brand:wikipedia': 'en:Refah Bank', 'name': 'بانک رفاه', 'name:en': 'Refah Bank', 'opening_hours': '24/7'}"
203,node,3203898617,36.28372,59.5653862,"{'amenity': 'bank', 'atm': 'yes', 'branch': 'کوهسنگی', 'brand': 'بانک رفاه', 'brand:en': 'Refah Bank', 'brand:wikidata': 'Q7307083', 'brand:wikipedia': 'en:Refah Bank', 'name': 'بانک رفاه', 'name:en': 'Refah Bank', 'operator': 'Refah'}"
204,node,3257830855,36.269854,59.5980882,"{'amenity': 'place_of_worship', 'building': 'mosque', 'denomination': 'shia', 'name': 'مسجد چهارده معصوم', 'religion': 'muslim'}"
205,node,3260508485,36.2931743,59.5358975,"{'amenity': 'school', 'name': 'مرکز جامع توانبخشی معلولان ذهنی رشد'}"
206,node,3260509871,36.2760534,59.5679548,"{'amenity': 'school', 'name': 'مرکز جامع توانبخشی معلولان ذهنی روان کودک'}"
207,node,3390327987,36.2871095,59.55794,"{'amenity': 'fuel', 'name': 'جایگاه CNG'}"
208,node,3413951312,36.2692116,59.5881584,"{'amenity': 'pharmacy', 'healthcare': 'pharmacy', 'name': 'داروخانه شبانه\u200cروز ی دکتر بهزاد'}"
209,node,3413951313,36.2690427,59.5880581,"{'amenity': 'restaurant', 'name': 'رستوران پاسارگاد'}"
210,node,3416903469,36.2619477,59.6051728,"{'amenity': 'bank', 'brand': 'بانک صادرات', 'brand:en': 'Bank Saderat Iran', 'brand:wikidata': 'Q2882608', 'brand:wikipedia': 'en:Bank Saderat Iran', 'name': 'بانک صادرات', 'name:en': 'Bank Saderat Iran'}"
211,node,3416903470,36.2624047,59.6048391,"{'amenity': 'bank', 'brand': 'بانک سپه', 'brand:en': 'Bank Sepah', 'brand:wikidata': 'Q2882624', 'brand:wikipedia': 'en:Bank Sepah', 'name': 'بانک سپه', 'name:en': 'Bank Sepah'}"
212,node,3416907373,36.2618516,59.6052985,"{'amenity': 'bank', 'brand': 'بانک ایران زمین', 'brand:wikidata': 'Q5934423', 'brand:wikipedia': 'en:Iran Zamin Bank', 'name': 'بانک ایران زمین'}"
213,node,3420876793,36.2688644,59.6078028,"{'amenity': 'fuel', 'fuel:octane_91': 'yes', 'fuel:octane_95': 'yes', 'name': 'پمپ بنزین', 'name:en': 'Petrol Station'}"
214,node,3423102689,36.2656243,59.5963392,"{'amenity': 'pharmacy', 'healthcare': 'pharmacy', 'name': 'داروخانه دکتر علیپور'}"
215,node,3423102690,36.2704724,59.5898647,"{'amenity': 'doctors', 'healthcare': 'doctor', 'name': 'دکتر حسن پور، قاسمی'}"
216,node,3424491832,36.2928194,59.6089507,"{'amenity': 'bank', 'name': 'مؤسسه اعتباری رضوی'}"
217,node,3441542924,36.2874284,59.5920639,"{'amenity': 'toilets', 'male': 'yes', 'name': 'سرویس بهداشتی آقایان', 'name:en': ""Men's Toilet""}"
218,node,3443205006,36.2873484,59.5921537,"{'amenity': 'toilets', 'female': 'yes', 'name': 'سرویس بهداشتی خواهران', 'name:en': ""Women's Toilet""}"
219,node,3493699797,36.2850742,59.5982689,"{'amenity': 'ice_cream', 'name': 'ویتامین سرا', 'name:en': 'Vitamin sara', 'opening_hours': 'Mo-Su 08:00-22:00'}"
220,node,3698775792,36.2895786,59.5558087,"{'amenity': 'bank', 'branch': 'صداوسیما', 'brand': 'بانک تجارت', 'brand:wikidata': 'Q7695198', 'brand:wikipedia': 'en:Tejarat Bank', 'name': 'بانک تجارت', 'name:en': 'Tejarat Bank'}"
221,node,3729341692,36.2919808,59.5989398,"{'amenity': 'restaurant', 'name': 'هزار دستان', 'name:en': 'Hezardastan traditional teahouse'}"
222,node,3745190491,36.2803094,59.6051916,"{'amenity': 'clinic', 'name': 'مرکز روانشناختی و مشاوره خانواده ناحیه ۲ مشهد', 'phone': '+98 51 3859 9699'}"
223,node,3750584434,36.2700852,59.5874745,"{'amenity': 'place_of_worship', 'name': 'جواد الائمه', 'religion': 'muslim'}"
224,node,3750584435,36.2749152,59.6048648,"{'amenity': 'pharmacy', 'healthcare': 'pharmacy', 'name': 'داروخانه دکتر فراستی نیک'}"
225,node,3750584436,36.2792577,59.6077315,"{'amenity': 'restaurant', 'name': 'أبو الباچه'}"
226,node,3750584437,36.2789301,59.6074968,"{'amenity': 'bank', 'brand': 'بانک صادرات', 'brand:en': 'Bank Saderat Iran', 'brand:wikidata': 'Q2882608', 'brand:wikipedia': 'en:Bank Saderat Iran', 'name': 'بانک صادرات', 'name:en': 'Bank Saderat Iran'}"
227,node,3751781534,36.2889484,59.5832078,"{'amenity': 'pharmacy', 'healthcare': 'pharmacy', 'name': 'داروخانه دکتر دهستانی', 'name:en': 'Pharmacy'}"
228,node,3751782112,36.2883365,59.5835511,"{'amenity': 'pharmacy', 'name': 'داروخانه دکتر محسنی رضوی', 'name:en': 'Pharmacy'}"
229,node,3783342180,36.2912283,59.5802993,"{'addr:city': 'Mashhad', 'amenity': 'doctors', 'healthcare': 'doctor', 'name': 'دکتر مهدی بخشایی - جراحی بینی و جراحی زیبایی', 'name:ar': 'الدكتور مهدي بخشايي - جراحة تجميل الأنف', 'name:en': 'Dr. Mehdi Bakhshaee - Facial Plastic Surgery', 'opening_hours': 'Mo 17:00-21:00; We 17:00-21:00; Sa 17:00-21:00', 'phone': '+98 51 38474007', 'website': 'https://drbakhshaee.com/'}"
230,node,3809554720,36.293261,59.5918259,"{'amenity': 'fast_food', 'name': 'یاس', 'name:en': 'Yas Sandwich', 'opening_hours': 'Mo-Su 22:10-12:00'}"
231,node,3809558282,36.294251,59.6036583,{'amenity': 'drinking_water'}
232,node,3809566838,36.2942711,59.6049449,{'amenity': 'drinking_water'}
233,node,3847629098,36.2848041,59.5685848,"{'amenity': 'clinic', 'healthcare': 'clinic', 'name': 'درمانگاه شاهد', 'name:en': 'Shahed clinic'}"
234,node,3847639151,36.2847327,59.5683944,"{'amenity': 'clinic', 'healthcare': 'physiotherapist', 'name': 'فیزیوتراپی ایثارگران'}"
235,node,3847639152,36.2693922,59.5888189,"{'amenity': 'clinic', 'healthcare': 'clinic', 'name': 'مرکز خدمات جامع سلامت امام خمینی', 'source': 'map.ir'}"
