,type,id,lat,lon,tags
112,node,3953050630,36.2933265,59.5821209,"{'amenity': 'pharmacy', 'healthcare': 'pharmacy', 'name': 'داروخانه دکتر منوری'}"
113,node,3953050631,36.2951177,59.581685,"{'amenity': 'pharmacy', 'name': 'داروخانه دکتر بهادری', 'name:en': 'Pharmacy'}"
114,node,3953051065,36.2925258,59.5845144,"{'amenity': 'pharmacy', 'healthcare': 'pharmacy', 'name': 'داروخانه شبانه روزی', 'opening_hours': '24/7'}"
115,node,3953051066,36.2946659,59.5812532,"{'amenity': 'school', 'name': 'دبیرستان پسرانه شهید دلشاد'}"
116,node,3956315395,36.3003313,59.5738135,"{'amenity': 'dentist', 'name': 'دندانپزشکی دکتر صادقی'}"
117,node,3962094780,36.2907028,59.5859626,"{'amenity': 'post_box', 'name': 'صندوق پست'}"
118,node,4063610639,36.2873666,59.5780215,"{'amenity': 'clinic', 'name': 'کلینیک شبانه روزی اطفال آریان', 'opening_hours': '24/7', 'phone': '+98 51 3846 0120'}"
119,node,4080480400,36.3147935,59.5757699,"{'amenity': 'bank', 'name': 'بانک مهر اقتصاد'}"
120,node,4080480401,36.3143674,59.5758356,"{'amenity': 'clinic', 'healthcare': 'centre', 'name': 'درمانگاه المنتظر'}"
121,node,4111120489,36.3261525,59.5640259,"{'addr:street': 'بولوار جانباز', 'amenity': 'fast_food', 'name': 'پیترا کندز', 'name:en': 'kondoz pizza', 'opening_hours': '24/7'}"
122,node,4195111156,36.2917696,59.585495,{'amenity': 'taxi'}
123,node,4224193290,36.3100119,59.5745848,"{'amenity': 'clinic', 'name': 'درمانگاه شرکت نفت', 'name:en': 'NIOC Clinic'}"
124,node,4240967603,36.3171591,59.5637827,"{'addr:street': 'بولوار خیام', 'amenity': 'bank', 'name': 'پست بانک خراسان رضوی'}"
125,node,4310418950,36.3245236,59.5406894,"{'amenity': 'fast_food', 'name': 'پر و پیمون'}"
126,node,4310418951,36.3241308,59.5418251,"{'amenity': 'restaurant', 'name': 'کباب پارس'}"
127,node,4310418955,36.3240328,59.5421204,"{'amenity': 'fast_food', 'name': 'کپلی برگر'}"
128,node,4310436334,36.29501,59.5776517,"{'amenity': 'fast_food', 'name': 'پیتزا ویونا'}"
129,node,4310437188,36.29649,59.5735617,"{'amenity': 'cafe', 'name': 'تراس'}"
130,node,4310437203,36.2965633,59.5738017,"{'amenity': 'restaurant', 'name': 'رستوران احسان'}"
131,node,4310437490,36.29631,59.574225,"{'amenity': 'restaurant', 'name': 'رستوران نارمک', 'name:en': 'Narmak Restaurant'}"
132,node,4310437642,36.295275,59.5757479,"{'amenity': 'restaurant', 'name': 'رستوران مدائن'}"
133,node,4310437643,36.2955333,59.5765867,"{'addr:city': 'مشهد', 'amenity': 'fast_food', 'name': 'مرغ سوخاری کارو', 'name:en': 'Karo Kentucky'}"
134,node,4310438800,36.29507,59.5774233,"{'amenity': 'fast_food', 'name': 'پیتزا شب'}"
135,node,4310456030,36.2945483,59.5789117,"{'amenity': 'pharmacy', 'healthcare': 'pharmacy', 'name': 'داروخانه دکتر تقوی'}"
136,node,4310464444,36.294765,59.5781583,"{'amenity': 'bank', 'name': 'موسسه اعتباری عسکریه'}"
137,node,4310464720,36.2945975,59.57857,"{'amenity': 'bank', 'name': 'موسسه اعتباری کوثر'}"
138,node,4310465379,36.29432,59.5781067,"{'amenity': 'bank', 'atm': 'yes', 'brand': 'بانک تجارت', 'brand:wikidata': 'Q7695198', 'brand:wikipedia': 'en:Tejarat Bank', 'name': 'بانک تجارت'}"
139,node,4310466225,36.2942467,59.5781883,"{'amenity': 'bank', 'name': 'موسسه اعتباری ثامن'}"
140,node,4310467306,36.29398,59.5785319,"{'amenity': 'place_of_worship', 'name': 'مسجد نقویه', 'religion': 'muslim'}"
141,node,4310468013,36.2939483,59.579185,"{'amenity': 'pharmacy', 'healthcare': 'pharmacy', 'name': 'داروخانه دکتر کلاهی'}"
142,node,4310468459,36.2939967,59.579055,"{'amenity': 'bank', 'name': 'بانک قرض الحسنه رسالت'}"
143,node,4310471096,36.2937183,59.5797417,"{'amenity': 'dentist', 'healthcare': 'dentist', 'name': 'مرکز تخصصی دندان پزشکی جهاد دانشگاهی'}"
144,node,4310471207,36.2940933,59.5801583,"{'amenity': 'bank', 'brand': 'بانک مسکن', 'brand:en': 'Bank Maskan', 'brand:wikidata': 'Q4855942', 'brand:wikipedia': 'en:Bank Maskan', 'name': 'بانک مسکن', 'name:en': 'Bank Maskan', 'opening_hours': 'Sa-Th 07:30-13:30'}"
145,node,4310471627,36.2941867,59.5799167,"{'amenity': 'bank', 'brand': 'بانک شهر', 'brand:en': 'Shahr Bank', 'brand:wikidata': 'Q5941033', 'brand:wikipedia': 'fa:بانک شهر', 'name': 'بانک شهر', 'name:en': 'Shahr Bank'}"
146,node,4310472762,36.2936373,59.5800181,"{'amenity': 'bank', 'brand': 'بانک ایران زمین', 'brand:wikidata': 'Q5934423', 'brand:wikipedia': 'en:Iran Zamin Bank', 'name': 'بانک ایران زمین'}"
147,node,4310472763,36.2935527,59.5817381,"{'amenity': 'bank', 'name': 'موسسه اعتباری نور'}"
148,node,4310472980,36.2936784,59.5798614,"{'amenity': 'pharmacy', 'healthcare': 'pharmacy', 'name': 'داروخانه دکتر اکبری'}"
149,node,4310473782,36.2935233,59.5804567,"{'amenity': 'pharmacy', 'healthcare': 'pharmacy', 'name': 'داروخانه دکتر تقی آبادی'}"
150,node,4310474244,36.2937527,59.5813274,"{'amenity': 'bank', 'name': 'بانک کارآفرین', 'name:en': 'Karafarin Bank'}"
151,node,4310474305,36.2934917,59.581845,"{'amenity': 'bank', 'name': 'موسسه اعتباری ثامن الحجج'}"
152,node,4310474331,36.2922569,59.5851162,"{'amenity': 'pharmacy', 'healthcare': 'pharmacy', 'name': 'داروخانه رحیمی'}"
153,node,4310474501,36.2922233,59.5852017,"{'amenity': 'fast_food', 'name': 'اخگر برگر'}"
154,node,4310474568,36.2921517,59.585275,"{'amenity': 'bank', 'brand': 'بانک ملت', 'brand:en': 'Bank Mellat', 'brand:wikidata': 'Q4855944', 'brand:wikipedia': 'en:Bank Mellat', 'name': 'بانک ملت', 'name:en': 'Bank Mellat'}"
155,node,4335331199,36.2967114,59.5779006,"{'addr:city': 'مشهد', 'amenity': 'school'}"
156,node,4335905492,36.2960841,59.5668948,"{'addr:housenumber': 'No 60', 'addr:street': 'احمداباد. سیمتری دوم نبش ابوذر غفاری ٨تلفن ٣٨٤٠٣٣٢٧', 'amenity': 'doctors', 'email': 'clinic.drghayour@gmail.com', 'internet_access': 'wlan', 'name': 'مطب دکتر علی غیور (جراح)', 'name:ar': 'عياده دكتر علي غيور. متخصص جراح', 'name:en': 'Dr. Ali Ghaur clinicمطب دكتر علي غيور', 'opening_hours': 'Sa-Th 09:00-10:45,12:15-13:00', 'phone': '+98 51 3840 3327', 'website': 'http://Dralighayour.com'}"
157,node,4352138591,36.2959348,59.5725872,"{'amenity': 'atm', 'name:en': 'ENBANK', 'operator:en': 'ENBANK'}"
158,node,4357520421,36.3108816,59.5779138,{'amenity': 'bank'}
159,node,4358581942,36.2839625,59.5648444,"{'amenity': 'pharmacy', 'healthcare': 'pharmacy', 'name': 'داروخانه دکتر افشین', 'name:en': 'Dr.Afshin Pharmacy'}"
160,node,4367651607,36.298915,59.5680759,"{'amenity': 'bank', 'branch': 'احمدآباد', 'brand': 'بانک مسکن', 'brand:en': 'Bank Maskan', 'brand:wikidata': 'Q4855942', 'brand:wikipedia': 'en:Bank Maskan', 'name': 'بانک مسکن', 'name:en': 'Bank Maskan', 'opening_hours': 'Sa-Th 08:00-13:30'}"
161,node,4397472600,36.3011513,59.5833956,"{'amenity': 'place_of_worship', 'name': 'مسجد الزهراء سناباد', 'religion': 'muslim'}"
162,node,4401317792,36.2881572,59.5712553,"{'addr:street': 'کوهسنگی ١٥', 'amenity': 'school', 'name': 'مدرسه عالی مطهری', 'name:en': 'motahari school'}"
163,node,4405245790,36.2937695,59.5792565,"{'addr:street': 'بولوار احمدآباد', 'amenity': 'doctors', 'healthcare': 'doctor', 'name': 'مطب دکتر مسگر پور طوسی', 'name:en': 'Dr. Mesgarpour toosi', 'opening_hours': 'Sa-We 09:00-13:00', 'phone': '+98 51 3840 2671'}"
164,node,4408345389,36.3113688,59.5616485,"{'addr:street': 'خیابان فرهاد', 'amenity': 'fast_food', 'name': 'خانه پیتزا', 'name:en': 'pizza house'}"
165,node,4410968389,36.2986336,59.583551,"{'addr:street': 'پاستور ۱۸', 'amenity': 'school', 'name': 'دبستان شهید سالیانی', 'name:en': 'Saliyani school', 'phone': '+98 51 3841 2045'}"
166,node,4411187496,36.2928357,59.5855759,"{'amenity': 'school', 'name': 'دبستان بکوائی بزاز'}"
167,node,4411341490,36.2943328,59.5427449,"{'addr:street': 'خاقانی ۴', 'amenity': 'restaurant', 'name': 'رستوران سنتی کلبه دنج', 'name:en': 'Kolbe-Denj Traditional Restaurant'}"
168,node,4417514631,36.2922162,59.5458684,"{'addr:city': 'مشهد', 'addr:street': 'بولوار رضوی', 'amenity': 'school', 'fee': 'yes', 'name': 'پیش دبستانی و دبستان رضوی', 'name:en': 'Razavi School&primary School'}"
169,node,4417524773,36.2878083,59.544559,"{'amenity': 'post_office', 'name': 'پست'}"
170,node,4417528354,36.2875347,59.5431982,"{'amenity': 'school', 'name': 'دبیرستان بهشت', 'name:en': 'Behesht High School'}"
171,node,4417552438,36.2925024,59.563776,"{'amenity': 'school', 'name': 'دبیرستان خوارزمی'}"
172,node,4417552439,36.2925374,59.5635742,"{'amenity': 'school', 'name': 'دبیرستان نصر نوین', 'name:en': 'Nasr Novin Highschool'}"
173,node,4417552460,36.2918349,59.5674432,"{'amenity': 'school', 'name': 'دبیرستان دکتر هشترودی'}"
174,node,4417552932,36.2923524,59.5669491,"{'amenity': 'fast_food', 'cuisine': 'arabic', 'name': 'رستوران البیک', 'name:en': 'Albik Fast food'}"
175,node,4417553649,36.2926627,59.5604424,"{'amenity': 'restaurant', 'name': 'طباخی کوثر'}"
176,node,4417553650,36.2929617,59.5611201,"{'amenity': 'events_venue', 'name': 'تالار یاس'}"
177,node,4417553690,36.292471,59.5641319,"{'amenity': 'police', 'name': 'پلیس ۱۰+', 'name:en': 'Police +10'}"
178,node,4417553692,36.2922635,59.5673696,"{'amenity': 'bank', 'atm': 'yes', 'name': 'بانک صادرات', 'opening_hours': 'Mo-We,Sa-Su 07:30-13:30; Th 07:30-12:30; PH closed', 'operator': 'Saderat Bank'}"
179,node,4417553828,36.2949479,59.5724789,"{'amenity': 'restaurant', 'cuisine': 'regional', 'delivery': 'yes', 'name': 'کترینگ صدرا', 'phone': '+98 51 384 67203;+98 51 384 67204;+98 51 384 67205', 'smoking': 'no', 'takeaway': 'only'}"
180,node,4417554022,36.294953,59.5724312,"{'amenity': 'school', 'name': 'پیش دبستانی و دبستان نور هدایت'}"
181,node,4417554031,36.2951802,59.5729782,"{'amenity': 'cafe', 'name': 'کافی شاپ', 'name:en': 'Coffee Shop'}"
182,node,4417554554,36.2959369,59.5725859,"{'amenity': 'school', 'name': 'دبیرستان علوی تهران', 'name:en': 'Tehran Alavi High School'}"
183,node,4417954259,36.3052989,59.5657128,"{'amenity': 'bank', 'brand': 'بانک صادرات', 'brand:en': 'Bank Saderat Iran', 'brand:wikidata': 'Q2882608', 'brand:wikipedia': 'en:Bank Saderat Iran', 'name': 'بانک صادرات', 'name:en': 'Bank Saderat Iran'}"
184,node,4417954261,36.3069955,59.5672129,"{'amenity': 'bank', 'brand': 'بانک سپه', 'name': 'بانک سپه'}"
185,node,4417954285,36.3156808,59.5585165,"{'amenity': 'bank', 'brand': 'بانک آینده', 'brand:en': 'Ayandeh Bank', 'brand:wikidata': 'Q5938144', 'brand:wikipedia': 'en:Ayandeh Bank', 'name': 'بانک آینده', 'name:en': 'Ayandeh Bank'}"
186,node,4417954286,36.3143215,59.5608329,"{'amenity': 'bank', 'brand': 'بانک سرمایه', 'brand:en': 'Sarmayeh Bank', 'brand:wikidata': 'Q7424291', 'brand:wikipedia': 'en:Sarmayeh Bank', 'name': 'بانک سرمایه', 'name:en': 'Sarmayeh Bank'}"
187,node,4417954355,36.3252228,59.5496683,"{'amenity': 'restaurant', 'name': 'آشپزخانه نیاوران'}"
188,node,4417954358,36.3247743,59.5542869,"{'amenity': 'school', 'name': 'مجتمع آموزشی علامه طباطبایی'}"
189,node,4417954363,36.3254605,59.5496585,"{'amenity': 'pharmacy', 'healthcare': 'pharmacy', 'name': 'داروخانه دکتر مدرس\u200cزاده'}"
190,node,4417954377,36.325499,59.5494973,"{'amenity': 'school', 'name': 'دبیرستان غیر دولتی دخترانه علم آموز'}"
191,node,4419128683,36.294462,59.5425131,"{'addr:street': 'نبش خاقانی ۴', 'amenity': 'fast_food', 'cuisine': 'burger', 'name': 'ساندویج پارت'}"
192,node,4428117342,36.3154075,59.5419062,"{'amenity': 'restaurant', 'cuisine': 'kebab', 'name': 'رویال طلایی', 'name:en': 'Golden Royal', 'outdoor_seating': 'no'}"
193,node,4434767890,36.318003,59.5769134,{'amenity': 'atm'}
194,node,4447719191,36.2850952,59.5478778,"{'amenity': 'clinic', 'name': 'درمانگاه شبانه روزی آریا'}"
195,node,4463297394,36.2914608,59.5719189,"{'amenity': 'taxi', 'name': 'آژانس گلاره'}"
196,node,4467896389,36.3003496,59.582017,"{'amenity': 'cafe', 'name': 'کافه دارکوب', 'name:en': 'Cafe Darkoob'}"
197,node,4486488892,36.3024369,59.560291,{'amenity': 'atm'}
198,node,4493981693,36.3213665,59.5444656,"{'amenity': 'restaurant', 'name': 'مرکز آموزشی و رفاهی فرهنگیان امام سجاد (ع)', 'name:en': 'Imam Sajad Educational and Recreational Center of Teachers', 'operator': 'آموزش و پرورش', 'phone': '+98 51 3607 7790', 'tourism': 'hotel'}"
199,node,4494606290,36.300812,59.5855349,"{'addr:street': 'سناباد', 'amenity': 'school', 'name': 'تربیت معلم شهید کامیاب', 'name:en': 'Tarbiyat moalem shahid kamyab'}"
200,node,4499948189,36.2940753,59.5790064,"{'amenity': 'pharmacy', 'healthcare': 'pharmacy'}"
201,node,4536966391,36.3028722,59.5596407,"{'addr:street': 'نبش ملک آباد ۱', 'amenity': 'school', 'name': 'دبیرستان خیلج فارس، پارکینگ تالار معلم', 'name:en': 'Persian Gulf High School'}"
202,node,4536994089,36.3034889,59.560059,"{'addr:street': 'ملک آباد ۱، نبش قدس ۲، تالار معلم', 'amenity': 'restaurant', 'name': 'مرکز آموزشی و رفاهی فرهنگیان ناحیه ۳ خانه معلم', 'phone': '+98 51 376 83050;+98 51 376 82963'}"
203,node,4590301393,36.2887339,59.5703114,"{'addr:street': 'طالقانى ٢٩', 'amenity': 'cafe', 'internet_access': 'wlan', 'name': 'کافى شاپ دیدار', 'name:en': 'Didar Cafe Shop', 'opening_hours': 'Mo-Su 10:00-23:55'}"
204,node,4616669989,36.3059799,59.5787111,"{'amenity': 'restaurant', 'name': 'رستوران رضا'}"
205,node,4634560098,36.3082409,59.5736025,"{'amenity': 'restaurant', 'name': 'رستوران ارغوان', 'name:en': 'Arghavan'}"
206,node,4665569194,36.2931952,59.5796667,"{'addr:housenumber': '39', 'addr:postcode': '91766987', 'addr:street': 'پرستار ۱', 'amenity': 'doctors', 'healthcare': 'doctor', 'name': 'مطب روانپزشک', 'name:en': 'psychiatrist dr.mortezania', 'opening_hours': 'Sa-We 17:00-20:00', 'phone': '+98 51 3847 1432'}"
207,node,4671903199,36.3020291,59.5764315,"{'amenity': 'restaurant', 'cuisine': 'persian', 'name': 'کباب شهرما', 'name:en': 'kabab shahrema', 'phone': '+985138406027'}"
208,node,4674564889,36.3000437,59.5751769,"{'addr:city': 'مشهد', 'addr:housenumber': '41', 'addr:street': 'بولوار شهید کلاهدوز', 'amenity': 'cafe', 'name': 'پالپ', 'name:en': 'pulp', 'office': 'company', 'website': 'https://www.tcco.ir/'}"
209,node,4684812190,36.2905501,59.5645298,"{'amenity': 'clinic', 'name': 'مرکز جراحی محدود ارمغان تندرستی', 'name:en': 'Armaghan day clinic', 'phone': '+98 51 3844 9894'}"
210,node,4686736492,36.2944062,59.5612595,"{'amenity': 'atm', 'operator': 'Mellat bank'}"
211,node,4715534989,36.2999836,59.5783375,"{'addr:housenumber': '45', 'addr:street': 'بابک ۸', 'amenity': 'library', 'contact:email': 'sam.p1991@hotmail.com', 'contact:phone': '+9816175862362', 'name': 'آزمایشگاه خاص خانم سمیرا', 'name:en': ""Samira's special library"", 'opening_hours': 'Mo-Su 10:00-13:00'}"
212,node,4797227322,36.3185532,59.5447371,"{'amenity': 'bank', 'name': 'قوامین', 'name:en': 'Ghavamin'}"
213,node,4807534821,36.3073141,59.5619809,"{'addr:street': 'فلسطین ١٨', 'amenity': 'cafe', 'name': 'شبدیز', 'name:en': 'shabdiz'}"
214,node,4839751352,36.2901714,59.5812032,"{'amenity': 'doctors', 'healthcare': 'doctor', 'name': 'مهران همام متخصص مغز واعصاب'}"
215,node,4869487121,36.2874509,59.5675339,"{'amenity': 'bank', 'branch': 'ثامن الائمه', 'brand': 'بانک سپه', 'brand:en': 'Bank Sepah', 'brand:wikidata': 'Q2882624', 'brand:wikipedia': 'en:Bank Sepah', 'name': 'بانک سپه', 'name:en': 'Bank Sepah'}"
216,node,4872988121,36.3000204,59.5699277,"{'addr:street': 'راهنمایی ۵', 'amenity': 'fast_food', 'cuisine': 'international', 'name': 'هایدا', 'name:en': 'Haida fastfood'}"
217,node,4873393122,36.2989411,59.5853695,"{'addr:housenumber': '194', 'addr:street': 'خیابان ابن سینا', 'amenity': 'clinic', 'email': 'echo@echo-clinic.ir', 'healthcare': 'clinic', 'name': 'کلینیک شنوایی و تعادل اکو', 'name:en': 'ECO audiological clinic', 'operator': 'هادی بهزاد', 'phone': '+985138417160', 'website': 'http://www.echo-clinic.ir'}"
218,node,4873398821,36.2945812,59.5675868,"{'addr:housenumber': '60', 'addr:street': 'رضا ۱۲', 'amenity': 'doctors', 'name': 'دکتر فاطمه اشکیانی', 'name:en': 'Dr. Fateme Ashkiani'}"
219,node,4873398921,36.2945702,59.5676329,"{'addr:street': 'رضا ۱۲', 'amenity': 'dentist', 'name': 'مطب دندانپزشکی دکتر فهیمه اشکیانی', 'name:en': 'Dn. Fahime Ashkiani'}"
220,node,4873436921,36.3175556,59.5632651,"{'amenity': 'bank', 'name': 'پست بانک میدیریت شعب خراسان رضوی', 'name:en': 'Post bank Sarparasti khorasan'}"
221,node,4873438221,36.3176111,59.5633124,"{'amenity': 'bank', 'name': 'بانک رفاه کارگران'}"
222,node,4892145527,36.3163712,59.5454105,"{'addr:street': 'خیابان حامد', 'amenity': 'cafe', 'name': 'کافه گالرى رادین', 'name:en': 'Radin Art Gallery'}"
223,node,4892208121,36.2911692,59.5720214,"{'addr:street': 'ملاصدرا ۱۹', 'amenity': 'restaurant', 'name': 'رستوران ایتالیایى لیو', 'name:en': 'Lio Resturant'}"
224,node,4893289619,36.2989662,59.566238,"{'amenity': 'bank', 'branch': 'ایثار کد ۵۰۰۲', 'name': 'بانک دی'}"
225,node,4893306666,36.2985328,59.5676145,"{'amenity': 'place_of_worship', 'denomination': 'shia', 'name': 'مسجد الزهرا', 'name:en': 'Al Zahra Masque', 'religion': 'muslim'}"
226,node,4898200523,36.3020203,59.5848693,"{'amenity': 'bank', 'name': 'بانک مسکن، چهارراه سناباد', 'name:en': 'Bank Maskan, Sanabad Intersection'}"
227,node,4899748121,36.3096953,59.5541675,"{'addr:street': 'بولوار خیام', 'amenity': 'police', 'name': 'فرماندهی انتظامی استان خراسان رضوی', 'name:en': 'setad farmandehi naja'}"
228,node,4903523022,36.2915856,59.5800289,"{'amenity': 'doctors', 'healthcare': 'doctor', 'name': 'دکتر مهاجر زاده'}"
229,node,4915018706,36.2915822,59.549013,"{'addr:city': 'مشهد', 'addr:street': 'دعبل خزائی', 'amenity': 'restaurant', 'cuisine': 'regional', 'delivery': 'yes', 'name': 'رستوران، کبابی و حلیم قائم', 'name:en': 'Qaem Restaurant', 'outdoor_seating': 'no', 'smoking': 'no', 'takeaway': 'yes'}"
230,node,4926066521,36.3051018,59.5626649,"{'amenity': 'school', 'name': 'مدرسه جدید یارن', 'name:en': 'Yaren Yeni okul'}"
231,node,4946696622,36.3204285,59.5720661,"{'addr:street': 'بلوار ارشاد، ارشاد ۱.۱۶', 'amenity': 'place_of_worship', 'denomination': 'shia', 'name': 'مسجد و حسینیه غدیر باباعلی ۳', 'name:en': 'Ghadir baba ali 3', 'religion': 'muslim'}"
232,node,4948814522,36.3117958,59.5617652,"{'addr:street': 'خیابان فرهاد', 'amenity': 'restaurant', 'name': 'کافه غذا', 'name:en': 'Cafe Ghaza', 'phone': '+98 51 3764 3693'}"
233,node,4950152650,36.2925089,59.5779654,"{'addr:city': 'مشهد', 'addr:street': 'عارف ۵', 'amenity': 'doctors', 'emergency': 'no', 'name': 'دکتر حسین امیری', 'name:en': 'Dr.Hossein Amiri', 'opening_hours': '17:00-22:00; Tu,Th-Sa off', 'تخصص': 'متخصص بیماری های مغز و اعصاب بورد تخصصی ناسیونال الکترو انسفالوگرافی'}"
234,node,4956505826,36.2979388,59.5728683,"{'amenity': 'atm', 'operator': 'بانک شهر'}"
235,node,5017491871,36.3163218,59.5857055,{'amenity': 'taxi'}
236,node,5017494181,36.2990216,59.5740325,{'amenity': 'taxi'}
237,node,5017543585,36.2890792,59.5806854,"{'amenity': 'toilets', 'designation': 'توالت و دسرویس بهداشتی', 'source': 'wc'}"
238,node,5018300527,36.3218756,59.5689369,"{'addr:street': 'خیام ۳۵', 'amenity': 'townhall', 'name': 'شهرداری منطقه یک مشهد', 'office': 'government', 'phone': '+98 51 3761 0928'}"
239,node,5018312322,36.3217241,59.5690677,"{'amenity': 'bank', 'name': 'بانک شهر', 'name:en': 'Shahr Bank'}"
240,node,5031826825,36.303049,59.5769494,"{'amenity': 'clinic', 'name': 'مرکز دیالیز سبز درمان', 'name:en': 'Green clinic'}"
241,node,5031844921,36.3030143,59.5769726,"{'amenity': 'clinic', 'name': 'کلینیک دیالیز سبز درمان'}"
242,node,5111230723,36.286228,59.5823111,"{'amenity': 'recycling', 'name': 'ایستگاه تحویل بازیافت', 'recycling_type': 'container'}"
243,node,5122006621,36.2847432,59.5500401,"{'addr:housenumber': '5', 'addr:street': 'بولوار شهید کاوه', 'amenity': 'restaurant', 'cuisine': 'persian', 'delivery': 'yes', 'internet_access': 'wlan', 'name': 'نان داغ کباب داغ امید رضاشهر', 'name:en': 'Omid Restaurant', 'opening_hours': 'Mo-Su 10:00-00:00', 'operator': 'میرجلیلی', 'outdoor_seating': 'no', 'phone': '+98 51 3879 7988', 'smoking': 'no', 'takeaway': 'yes'}"
244,node,5154622197,36.300663,59.5822341,"{'amenity': 'taxi', 'name': 'ایستگاه تاکسی ۱۳۳'}"
245,node,5156591973,36.3259457,59.5467983,"{'addr:city': 'مشهد', 'addr:housenumber': '351', 'addr:street': 'بولوار فردوسی', 'amenity': 'clinic', 'description': 'Retina clinic, Dr Nasser Shoeibi, Dr Mehdi Ghasemi', 'healthcare': 'clinic', 'name': 'کلینیک چشم پزشکی،شبکیه دکتر ناصر شعیبی، دکتر مهدی قاسمی', 'name:en': 'Dr Nasser Shoeibi, Dr Mehdi Ghasemi', 'phone': '+98 51 3608 5700'}"
246,node,5199686138,36.3254066,59.5640919,{'amenity': 'parking'}
247,node,5203104417,36.2886679,59.5457506,"{'amenity': 'restaurant', 'name': 'رستوران سدروس', 'name:en': 'Sadrous Restaurant'}"
248,node,5218109624,36.2940678,59.5785369,"{'amenity': 'toilets', 'fee': 'no', 'operator': 'مسجد نقویه', 'wheelchair': 'no'}"
249,node,5218120121,36.3214802,59.5408331,"{'amenity': 'toilets', 'operator': 'parke-mellat'}"
250,node,5235302074,36.3009048,59.5850429,"{'amenity': 'restaurant', 'name': 'غذای مهرگان'}"
251,node,5235302076,36.3006148,59.5850749,"{'amenity': 'cafe', 'name': 'قهوه بلوط'}"
252,node,5235302078,36.3004899,59.5854045,"{'amenity': 'school', 'name': 'دبیرستان مریم'}"
253,node,5235302081,36.2978024,59.5795663,"{'amenity': 'clinic', 'healthcare': 'clinic', 'name': 'درمانگاه تخصصی شفاطوس'}"
254,node,5235302082,36.3025667,59.5806354,"{'amenity': 'clinic', 'healthcare': 'clinic', 'name': 'درمانگاه سناباد'}"
255,node,5235302083,36.3024978,59.5805054,"{'amenity': 'pharmacy', 'healthcare': 'pharmacy', 'name': 'داروخانه شبانه روزی دکتر عابدزاده'}"
256,node,5235338491,36.2998419,59.5752343,"{'amenity': 'doctors', 'healthcare': 'doctor', 'name': 'مرکز رادیولوژی دکتر حسینی زارچ'}"
257,node,5254203429,36.310521,59.5668358,"{'addr:street': 'خیابان دستغیب ۱۹', 'amenity': 'pharmacy', 'name': 'داروخانه دکتر قشمشم', 'name:en': 'Dr. Ghashamsham Pharmacy', 'opening_hours': '24/7'}"
258,node,5254253621,36.3126863,59.5637459,"{'addr:street': 'بولوار شهید آیت الله دستغیب', 'amenity': 'bank', 'name': 'بانک ملت', 'name:en': 'Mellat'}"
259,node,5256491347,36.2955898,59.5753111,"{'amenity': 'music_school', 'name': 'آموزشگاه موسیقی هفت نت'}"
260,node,5256491348,36.2949771,59.5761649,"{'amenity': 'music_school', 'name': 'آموزشگاه موسیقی سکوت'}"
261,node,5256491349,36.2947149,59.5768397,"{'amenity': 'music_school', 'name': 'آموزشگاه موسیقی'}"
262,node,5256491350,36.2926946,59.5728911,"{'amenity': 'music_school', 'name': 'آموزشگاه موسیقی یگانه'}"
263,node,5256491351,36.2921836,59.5699191,"{'amenity': 'music_school', 'name': 'آموزشگاه موسیقی عارف'}"
264,node,5256491352,36.3027125,59.5705337,"{'amenity': 'music_school', 'name': 'آموزشگاه موسیقی'}"
265,node,5256491353,36.3014318,59.5670582,"{'amenity': 'music_school', 'name': 'آموزشگاه موسیقی بیداد'}"
266,node,5256491354,36.3012863,59.564556,"{'amenity': 'music_school', 'name': 'آموزشگاه موسیقی سروش'}"
267,node,5256491369,36.2927118,59.5706005,"{'amenity': 'college', 'name': 'موسسه آموزش عالی تگنوفن'}"
268,node,5256491370,36.2922743,59.568438,"{'amenity': 'college', 'name': 'موسسه آموزش عالی آزادمهندسان'}"
269,node,5256491371,36.2955262,59.5681054,"{'amenity': 'college', 'name': 'دانشکده اقتصاد', 'name:en': 'Economy college'}"
270,node,5256491372,36.2975144,59.5707527,"{'amenity': 'college', 'name': 'موسسه آموزش عالی ازاد امین'}"
271,node,5256491375,36.2938012,59.5769248,"{'amenity': 'college', 'name': 'انجمن پرستاری مشهد'}"
272,node,5256491376,36.2911807,59.5798104,"{'amenity': 'college', 'name': 'موسسه آموزش عالی حکیم توس'}"
273,node,5256491377,36.2982614,59.5845602,"{'amenity': 'college', 'name': 'موسسه آموزش عالی'}"
274,node,5258149049,36.2971632,59.5759885,"{'amenity': 'school', 'name': 'دبیرستان علوی تهران'}"
275,node,5258149050,36.2961688,59.5768897,"{'addr:city': 'مشهد', 'amenity': 'school', 'name': 'دبیرستان امام الحسین'}"
276,node,5258149051,36.2948346,59.5820683,"{'amenity': 'school', 'name': 'دبیرستان کیان مهر'}"
277,node,5258149055,36.2901183,59.5695275,"{'amenity': 'school', 'name': 'دبیرستان مطهری'}"
278,node,5258149056,36.2891622,59.5674961,"{'amenity': 'school', 'name': 'دبیرستان غیر انتفاع پسرانه کاوش'}"
279,node,5258149057,36.2876113,59.5671038,"{'amenity': 'school', 'name': 'دبیرستان دکتر هشترودی'}"
280,node,5258149058,36.2877243,59.5651237,"{'amenity': 'school', 'name': 'دبیرستان پسرانه شاهد مرحوم نجفی'}"
