,type,id,lat,lon,tags
142,node,7051790287,36.2960255,59.5874196,"{'addr:city': 'مشهد', 'addr:street': 'نبش خیابان بهشت- ابن سینای 6/1', 'alt_name': 'مهد کودک و پیش دبستانی کاج', 'amenity': 'kindergarten', 'brand': 'KinderCare', 'brand:wikidata': 'Q6410551', 'brand:wikipedia': 'en:KinderCare Learning Centers', 'fee': 'yes', 'isced:level': '0', 'name': 'مهد کودک کاج', 'nursery': 'yes', 'phone': '+985138429048', 'preschool': 'yes'}"
143,node,7061234785,36.2925048,59.5780454,"{'amenity': 'clinic', 'name:ar': 'دكتور تجويدي'}"
144,node,7249982310,36.2975722,59.5834621,"{'amenity': 'bank', 'atm': 'yes', 'branch': 'پاستور', 'brand': 'بانک ملی', 'brand:en': 'Bank Melli Iran', 'brand:wikidata': 'Q806640', 'brand:wikipedia': 'en:Bank Melli Iran', 'name': 'بانک ملی', 'name:en': 'Bank Melli Iran'}"
145,node,7671113688,36.298943,59.5803891,"{'amenity': 'cafe', 'name:en': 'zino'}"
146,node,7986991548,36.2952179,59.5759913,"{'addr:city': 'مشهد', 'addr:housenumber': '150.3', 'addr:street': 'بولوار احمدآباد', 'amenity': 'bureau_de_change', 'currency:AUD': 'yes', 'currency:CAD': 'yes', 'currency:EUR': 'yes', 'currency:GBP': 'yes', 'currency:IRR': 'yes', 'currency:USD': 'yes', 'name': 'صرافی پارسین', 'name:en': 'Parsin Currency Exchange', 'name:fa': 'صرافی پارسین', 'opening_hours': 'Sa-Th 09:00-16:00', 'operator': 'شرکت تضامنی روح الله جان نثار و شرکاء', 'payment:bitcoin': 'yes', 'payment:cash': 'yes', 'phone': '+985138442277', 'website': 'https://parsin-exchange.com/', 'wheelchair': 'yes'}"
147,node,8097727854,36.2921289,59.5798163,"{'addr:city': 'مشهد', 'addr:street': 'پرستار ۳', 'amenity': 'clinic', 'healthcare': 'clinic', 'healthcare:speciality': 'شنوایی_سنجی;سرگیجه;سمعک', 'name': 'کلینیک شنوایی سنجی و تعادل دانش', 'operator': 'دکتر حسین نامور'}"
148,node,9180014317,36.3012399,59.5759141,"{'amenity': 'clinic', 'name': 'کلینیک مغز و اعصاب و روان و فیزیوتراپی شرق ایران'}"
149,node,9779769417,36.2931268,59.5805838,"{'addr:street': 'پرستار ۱', 'amenity': 'hospital', 'name': 'دكتور المفاصل'}"
150,node,9954818441,36.2986497,59.5889259,"{'amenity': 'nursing_home', 'name': 'خانه صادق'}"
151,node,9975980417,36.2947946,59.5766745,"{'amenity': 'clinic', 'name': 'ساختمان پزشكان طب العلوى'}"
152,node,9998909649,36.3016006,59.58905,"{'amenity': 'place_of_worship', 'denomination': 'shia', 'name': 'مهدیه امام خامنه ای', 'religion': 'muslim'}"
153,node,10159141154,36.2973112,59.5797385,"{'amenity': 'cinema', 'name': 'مجموعه فرهنگی سینمایی پرواز'}"
154,node,10173075009,36.2955778,59.5762845,"{'addr:city': 'مشهد', 'addr:street': 'بولوار احمدآباد', 'amenity': 'dentist', 'contact:aparat': 'https://www.aparat.com/dryeganehmousavizade', 'contact:instagram': 'https://www.instagram.com/dr.yeganehmousavizade/', 'healthcare': 'dentist', 'healthcare:speciality': 'dentist;دندانپزشک;جراح_دندانپزشک_ترمیمی_زیبایی', 'level': '2', 'name': 'دکتر یگانه موسوی زاده', 'name:en': 'dr.yegane mousavizade', 'phone': '+985138443160', 'website': 'https://drmousavizade.ir'}"
155,node,10293214123,36.2911328,59.580873,"{'amenity': 'library', 'name': 'کتابخانه بیمارستان قائم', 'name:en': 'Qaem Hospital Library', 'opening_hours': 'Sa-We 07:30-18:00; Th 07:30-13:30', 'ref:isil': 'IR-201400002', 'website': 'quaem.mums.ac.ir/lib'}"
156,node,10681266405,36.2915539,59.5803879,"{'addr:street': 'پرستار ۳', 'amenity': 'doctors', 'name': 'سونوگرافی دکتر امید محجوب', 'name:en': 'Dr. Mahjub Sonography', 'phone': '+98 51 3845 5214'}"
157,node,10711824541,36.2951137,59.5810287,"{'amenity': 'doctors', 'name': 'مطب دکتر حسن بسکابادی'}"
