,type,id,lat,lon,tags
129,node,4950152650,36.2925089,59.5779654,"{'addr:city': 'مشهد', 'addr:street': 'عارف ۵', 'amenity': 'doctors', 'emergency': 'no', 'name': 'دکتر حسین امیری', 'name:en': 'Dr.Hossein Amiri', 'opening_hours': '17:00-22:00; Tu,Th-Sa off', 'تخصص': 'متخصص بیماری های مغز و اعصاب بورد تخصصی ناسیونال الکترو انسفالوگرافی'}"
130,node,4956505826,36.2979388,59.5728683,"{'amenity': 'atm', 'operator': 'بانک شهر'}"
131,node,5017494181,36.2990216,59.5740325,{'amenity': 'taxi'}
132,node,5017543585,36.2890792,59.5806854,"{'amenity': 'toilets', 'designation': 'توالت و دسرویس بهداشتی', 'source': 'wc'}"
133,node,5111230723,36.286228,59.5823111,"{'amenity': 'recycling', 'name': 'ایستگاه تحویل بازیافت', 'recycling_type': 'container'}"
134,node,5218109624,36.2940678,59.5785369,"{'amenity': 'toilets', 'fee': 'no', 'operator': 'مسجد نقویه', 'wheelchair': 'no'}"
135,node,5235302081,36.2978024,59.5795663,"{'amenity': 'clinic', 'healthcare': 'clinic', 'name': 'درمانگاه تخصصی شفاطوس'}"
136,node,5235338491,36.2998419,59.5752343,"{'amenity': 'doctors', 'healthcare': 'doctor', 'name': 'مرکز رادیولوژی دکتر حسینی زارچ'}"
137,node,5256491347,36.2955898,59.5753111,"{'amenity': 'music_school', 'name': 'آموزشگاه موسیقی هفت نت'}"
138,node,5256491348,36.2949771,59.5761649,"{'amenity': 'music_school', 'name': 'آموزشگاه موسیقی سکوت'}"
139,node,5256491349,36.2947149,59.5768397,"{'amenity': 'music_school', 'name': 'آموزشگاه موسیقی'}"
140,node,5256491350,36.2926946,59.5728911,"{'amenity': 'music_school', 'name': 'آموزشگاه موسیقی یگانه'}"
141,node,5256491351,36.2921836,59.5699191,"{'amenity': 'music_school', 'name': 'آموزشگاه موسیقی عارف'}"
142,node,5256491369,36.2927118,59.5706005,"{'amenity': 'college', 'name': 'موسسه آموزش عالی تگنوفن'}"
143,node,5256491370,36.2922743,59.568438,"{'amenity': 'college', 'name': 'موسسه آموزش عالی آزادمهندسان'}"
144,node,5256491371,36.2955262,59.5681054,"{'amenity': 'college', 'name': 'دانشکده اقتصاد', 'name:en': 'Economy college'}"
145,node,5256491372,36.2975144,59.5707527,"{'amenity': 'college', 'name': 'موسسه آموزش عالی ازاد امین'}"
146,node,5256491375,36.2938012,59.5769248,"{'amenity': 'college', 'name': 'انجمن پرستاری مشهد'}"
147,node,5256491376,36.2911807,59.5798104,"{'amenity': 'college', 'name': 'موسسه آموزش عالی حکیم توس'}"
148,node,5256491377,36.2982614,59.5845602,"{'amenity': 'college', 'name': 'موسسه آموزش عالی'}"
149,node,5258149049,36.2971632,59.5759885,"{'amenity': 'school', 'name': 'دبیرستان علوی تهران'}"
150,node,5258149050,36.2961688,59.5768897,"{'addr:city': 'مشهد', 'amenity': 'school', 'name': 'دبیرستان امام الحسین'}"
151,node,5258149051,36.2948346,59.5820683,"{'amenity': 'school', 'name': 'دبیرستان کیان مهر'}"
152,node,5258149055,36.2901183,59.5695275,"{'amenity': 'school', 'name': 'دبیرستان مطهری'}"
153,node,5258149056,36.2891622,59.5674961,"{'amenity': 'school', 'name': 'دبیرستان غیر انتفاع پسرانه کاوش'}"
154,node,5258149057,36.2876113,59.5671038,"{'amenity': 'school', 'name': 'دبیرستان دکتر هشترودی'}"
155,node,5258149058,36.2877243,59.5651237,"{'amenity': 'school', 'name': 'دبیرستان پسرانه شاهد مرحوم نجفی'}"
156,node,5258149059,36.2965724,59.5691459,"{'addr:city': 'مشهد', 'amenity': 'school', 'name': 'دبیرستان دخترانه کاوش', 'name:en': 'Kavosh Girls Highschool'}"
157,node,5258218033,36.2958821,59.5723355,"{'amenity': 'school', 'name': 'دبیرستان علوی'}"
158,node,5258218034,36.2990309,59.5721689,"{'amenity': 'school', 'name': 'هنرستان دخترانه کیمیا'}"
159,node,5258218040,36.2994896,59.5719819,"{'amenity': 'school', 'name': 'دبیرستان شهید بخارایی'}"
160,node,5258218047,36.2986115,59.5846824,"{'amenity': 'school', 'name': 'دبیرستان پسرانه امام حسین'}"
161,node,5258218062,36.2938866,59.5848938,"{'amenity': 'school', 'name': 'دبیرستان نصر'}"
162,node,5268294921,36.2932186,59.5791153,"{'addr:street': 'ساختمان پزشکان مهر', 'amenity': 'doctors', 'description': 'تعویض مفصل زانو و لگن و درمان ازن تراپى بیمارى مفاصل و زخم دیابت', 'email': 'rezamdbahador@gmail.com', 'healthcare': 'doctor', 'healthcare:speciality': 'orthopaedics', 'name': 'دکتر رضا بهادر جراح و متخصص ارتوپدى', 'name:en': 'dr reza bahador', 'opening_hours': 'Mo-We, Sa 17:30-23:00', 'phone': '+98 51 3847 2011'}"
163,node,5296090322,36.2949279,59.5783332,"{'amenity': 'doctors', 'healthcare': 'doctor', 'name': 'دکتر لطفعلیزاده', 'name:en': 'Dr. Lotf Alizadeh'}"
164,node,5313304740,36.2904841,59.559057,"{'amenity': 'fast_food', 'name': 'بشقاب داغ'}"
165,node,5313304741,36.2906949,59.559071,"{'amenity': 'fast_food', 'name': 'پیتزا ونک'}"
166,node,5313304743,36.2916472,59.5646859,"{'amenity': 'fast_food', 'name': 'گریل هوس', 'name:en': 'Grill House'}"
167,node,5313304744,36.2914197,59.5648346,"{'amenity': 'bank', 'atm': 'yes', 'brand': 'بانک ملی', 'name': 'بانک ملی شعبه ابوذر غفاری', 'name:en': 'Bank Melli Iran - Abouzar Ghafari branch', 'operator': 'Melli Bank'}"
168,node,5313304745,36.2917499,59.5648673,"{'amenity': 'bank', 'name': 'موسسه اعتباری ثامن'}"
169,node,5321394857,36.2906978,59.5648653,"{'amenity': 'pharmacy', 'dispensing': 'yes', 'name': 'داروخانه دکتر عساکره', 'name:en': 'Dr. Asakereh Pharmacy'}"
170,node,5346652722,36.2922804,59.5775804,"{'addr:street': 'عارف ۵', 'amenity': 'pharmacy', 'name': 'داروخانه گرایلو'}"
171,node,5352106521,36.2926487,59.5612027,"{'amenity': 'pharmacy', 'dispensing': 'yes', 'healthcare': 'pharmacy', 'name': 'داروخانه'}"
172,node,5352117547,36.2892883,59.5614663,"{'amenity': 'taxi', 'name': 'آژانس تاکسی تلفنی', 'name:en': 'Taxi Agency'}"
173,node,5352117548,36.2886444,59.5614143,"{'amenity': 'taxi', 'name': 'آژانس تاکسی تلفنی ابوذر', 'name:en': 'Aboozar Taxi Agency'}"
174,node,5352117556,36.2882168,59.5583021,"{'amenity': 'car_wash', 'name': 'کارواش', 'name:en': 'Car Wash'}"
175,node,5352132438,36.2864947,59.5668993,"{'amenity': 'library', 'name': 'کتابخانه ی رضا'}"
176,node,5370125924,36.2927184,59.5724549,"{'addr:street': 'بلوار ملا صدرا', 'amenity': 'cafe', 'name': 'کافه مان', 'name:en': 'Maan Cafe'}"
177,node,5370125925,36.2975131,59.5691609,"{'addr:street': 'بولوار احمدآباد', 'amenity': 'cafe', 'name': 'کافه کاکتوس', 'name:en': 'Cactus Cafe'}"
178,node,5481980322,36.2917082,59.57853,"{'addr:street': 'شارع عارف ۸', 'amenity': 'nursing_home', 'name:ar': 'احمد اباد شارع عارف مجمع الاطباء في مشهد'}"
179,node,5554647928,36.2926776,59.5786139,"{'addr:street': 'عارف ۴', 'amenity': 'dentist', 'description': 'فوق تخصص دندانپزشکی اطفال', 'name': 'مطب دندانپزشکی دکتر رضا نوغانی', 'name:en': 'Dr. AliReza Noghani', 'name:fa': 'دکتر علیرضا نوغانی'}"
180,node,5585635322,36.2863008,59.5714659,"{'addr:street': 'خیابان کوهسنگی', 'amenity': 'bank', 'branch': 'کوهسنگی', 'brand': 'بانک مسکن', 'brand:en': 'Bank Maskan', 'brand:wikidata': 'Q4855942', 'brand:wikipedia': 'en:Bank Maskan', 'name': 'بانک مسکن', 'name:en': 'Bank Maskan', 'website': 'http://www.bank-maskan.ir'}"
181,node,5590040021,36.2841128,59.5573332,{'amenity': 'toilets'}
182,node,5602556921,36.2979004,59.5713501,"{'amenity': 'pharmacy', 'name': 'داروخانه دکتر پیشقدم', 'name:en': 'Doctor pishghadam pharmacy'}"
183,node,5602565021,36.2982151,59.5703225,"{'amenity': 'cafe', 'name': 'آبمیوه سیب', 'name:en': 'Apple juice'}"
184,node,5602565121,36.2983308,59.5699447,"{'amenity': 'fast_food', 'name': 'پیتزا کارینا', 'name:en': 'Karina pizza kentucky sandwich'}"
185,node,5846288385,36.2889629,59.5771578,"{'amenity': 'doctors', 'healthcare': 'doctor', 'healthcare:speciality': 'pulmonology', 'name': 'دکتر اصفهانی زاده'}"
186,node,5872949609,36.2934257,59.5786717,"{'amenity': 'doctors', 'healthcare': 'doctor', 'name': 'دکتر افسی'}"
187,node,5932836637,36.2930014,59.5774349,"{'amenity': 'doctors', 'description': 'متخصص گوش و حلق و بینی و جراحی زیبایی بینی', 'name': 'دکتر امیرحسین سروری'}"
188,node,6133442885,36.2834001,59.5665142,"{'amenity': 'restaurant', 'name': 'مجموعه ورزشی و آموزشی نفت مشهد', 'name:en': 'NIOC Training & Sport Complex'}"
189,node,6133443085,36.2839805,59.566487,"{'amenity': 'pub', 'name': 'برج اسپادانا', 'name:en': 'Espadana Tower'}"
190,node,6140877385,36.2939661,59.5781876,"{'amenity': 'doctors', 'name:ar': 'دكتوره زهراء مذهب'}"
191,node,6149250485,36.2928046,59.5837706,"{'addr:street': 'بولوار احمدآباد', 'amenity': 'fast_food', 'name': 'پادین فود', 'name:en': 'Padin Food'}"
192,node,6316286185,36.2891417,59.5841841,"{'addr:housenumber': '1/14', 'addr:street': 'کوهسنگی ۴', 'amenity': 'doctors', 'healthcare': 'doctor', 'name': 'دکتر کاویان قندهاری', 'name:en': 'Dr kavian Ghandehari', 'phone': '+98 51 3851 7316'}"
193,node,6323124990,36.292866,59.5838505,"{'amenity': 'dentist', 'contact:phone': '+985138411711', 'healthcare': 'dentist', 'name': 'مطب دندانپزشکی دکتر زهرا فتاحی', 'opening_hours': 'Su, Tu, Th 16:00-18:00, 19:00-20:00'}"
194,node,6332681795,36.2969638,59.5618099,"{'amenity': 'fountain', 'name': 'آب نما'}"
195,node,6426256585,36.2932284,59.5792543,"{'addr:street': 'عارف ۲', 'amenity': 'doctors', 'healthcare': 'doctor', 'name:ar': 'مكان دكتور علي اكبر قرباني باطنية جهاز هضمي'}"
196,node,6465994168,36.2931808,59.5799254,"{'addr:city': 'مشهد', 'amenity': 'clinic', 'email': 'dralisarabient@gmail.com', 'healthcare': 'clinic', 'healthcare:speciality': 'cosmetic_surgery', 'name': 'Dr ali sarabi - plastic surgeon in iran', 'operator': 'dr ali sarabi', 'phone': '+989158007188', 'website': 'en.dralisarabi.com'}"
197,node,6534382885,36.2935618,59.5772057,"{'amenity': 'clinic', 'name': 'عيادة جلديه'}"
198,node,6536503486,36.2958961,59.5731159,"{'amenity': 'dentist', 'name': 'عکس دندان'}"
199,node,6711808187,36.2967011,59.5730119,"{'amenity': 'fast_food', 'name': 'دیزین ترک'}"
200,node,6723338885,36.2932769,59.5789248,"{'amenity': 'doctors', 'name': 'دکتور ژاله شریعتی'}"
201,node,6795144665,36.298186,59.5849257,"{'amenity': 'culture_center', 'name': 'موسسه فرهنگی راه روشن', 'source': 'map.ir'}"
202,node,6970613385,36.2929795,59.5792679,"{'amenity': 'clinic', 'name': 'د. ديانا حسيني'}"
203,node,7004378787,36.2916319,59.5605937,"{'addr:housenumber': '69', 'addr:street': 'بولوار بعثت', 'amenity': 'college', 'name': 'مرکز علمی کاربردی مدیریت صنعتی خراسان رضوی', 'opening_hours': 'Sa-Th 07:30-20:00', 'phone': '+985138454100', 'website': 'http://www.asteimi.ir'}"
204,node,7005848324,36.2925498,59.5629627,"{'addr:city': 'Mashhad', 'addr:housenumber': '178', 'addr:postcode': '91766987', 'addr:street': 'بولوار بعثت', 'amenity': 'doctors', 'email': 'simon@drrashidganji.com', 'healthcare:speciality': 'Orthopedic Surgeon', 'name': 'Orthopedic Surgeon Dr. Rashid Ganji', 'phone': '+98 51 3842 7305', 'website': 'https://drrashidganji.com', 'wheelchair': 'yes'}"
205,node,7043131185,36.293723,59.579011,"{'addr:street': 'بولوار احمدآباد', 'amenity': 'doctors', 'name': 'دکتر عطیه منصوری', 'name:en': 'Dr Atieh Mansouri', 'name:fa': 'دکتر عطیه منصوری متخصص زنان'}"
206,node,7061234785,36.2925048,59.5780454,"{'amenity': 'clinic', 'name:ar': 'دكتور تجويدي'}"
207,node,7095880085,36.2833813,59.5634576,"{'addr:street': 'خیابان کوهسنگی', 'amenity': 'bus_station', 'name': 'مترو کوهسنگی', 'name:en': 'KuhSangi-Subway Station'}"
208,node,7249982310,36.2975722,59.5834621,"{'amenity': 'bank', 'atm': 'yes', 'branch': 'پاستور', 'brand': 'بانک ملی', 'brand:en': 'Bank Melli Iran', 'brand:wikidata': 'Q806640', 'brand:wikipedia': 'en:Bank Melli Iran', 'name': 'بانک ملی', 'name:en': 'Bank Melli Iran'}"
209,node,7350402748,36.295416,59.5720196,"{'amenity': 'clinic', 'healthcare': 'clinic', 'healthcare:speciality': 'nosejob;rhinoplasty;جراحی_بینی', 'name': 'کلینیک زیبایی دکتر سرابی', 'name:en': 'rhinoplasty in iran by dr sarabi'}"
210,node,7366543008,36.2849515,59.5786549,"{'amenity': 'restaurant', 'cuisine': 'chicken', 'delivery': 'no', 'name': 'کترینگ و غذای آماده نارون', 'takeaway': 'yes'}"
211,node,7366543009,36.2849688,59.578726,"{'amenity': 'pharmacy', 'dispensing': 'yes', 'name': 'داروخانه دکتر رنگ ساز'}"
212,node,7671113688,36.298943,59.5803891,"{'amenity': 'cafe', 'name:en': 'zino'}"
213,node,7986991548,36.2952179,59.5759913,"{'addr:city': 'مشهد', 'addr:housenumber': '150.3', 'addr:street': 'بولوار احمدآباد', 'amenity': 'bureau_de_change', 'currency:AUD': 'yes', 'currency:CAD': 'yes', 'currency:EUR': 'yes', 'currency:GBP': 'yes', 'currency:IRR': 'yes', 'currency:USD': 'yes', 'name': 'صرافی پارسین', 'name:en': 'Parsin Currency Exchange', 'name:fa': 'صرافی پارسین', 'opening_hours': 'Sa-Th 09:00-16:00', 'operator': 'شرکت تضامنی روح الله جان نثار و شرکاء', 'payment:bitcoin': 'yes', 'payment:cash': 'yes', 'phone': '+985138442277', 'website': 'https://parsin-exchange.com/', 'wheelchair': 'yes'}"
214,node,8097727854,36.2921289,59.5798163,"{'addr:city': 'مشهد', 'addr:street': 'پرستار ۳', 'amenity': 'clinic', 'healthcare': 'clinic', 'healthcare:speciality': 'شنوایی_سنجی;سرگیجه;سمعک', 'name': 'کلینیک شنوایی سنجی و تعادل دانش', 'operator': 'دکتر حسین نامور'}"
215,node,8121176012,36.2890039,59.5775566,"{'addr:city': 'مشهد', 'addr:street': 'خیابان محتشمی - کوهسنگی ۷', 'amenity': 'doctors', 'description': 'مطب دکتر سهیلا چمنیان - فوق تخصص قلب و عروق.\nساختمان پزشکان فراز - طبقه اول', 'healthcare': 'doctor', 'healthcare:speciality': 'cardiology;surgery', 'name': 'مطب دکتر چمنیان', 'opening_hours': 'Sa-Th 16:30-19:30'}"
216,node,8184395417,36.2892634,59.5837007,"{'amenity': 'clinic', 'name:ar': 'مكان شركة هادي مسهد'}"
217,node,8184454017,36.2926366,59.5612937,"{'amenity': 'clinic', 'name:ar': 'دكتوره تجميل مشهد'}"
218,node,8773035767,36.2934178,59.5629734,"{'amenity': 'clinic', 'name': 'مرکز بهداشت ادویه چی'}"
219,node,8814477559,36.2849169,59.5786176,"{'amenity': 'restaurant', 'craft': 'caterer', 'name': 'کترینگ و غذای آماده نارون', 'name:en': 'Narvan catering', 'phone': '+98 51 38431094; +98 51 3847 6322'}"
220,node,8814502420,36.284653,59.5778565,"{'amenity': 'bank', 'atm': 'yes', 'name': 'بانک ملی شعبه شهید بهشتی', 'name:en': 'Melli Bank - Beheshti branch'}"
221,node,8851029087,36.2868843,59.5742282,"{'amenity': 'bank', 'name': 'بانک سپه شعبه بیمارستان ١٧ شهریور', 'name:en': 'Sepah Bank - 17th Shahrivar hospital branch'}"
222,node,9388583662,36.2976558,59.5666376,"{'addr:city': 'شهر مشهد', 'addr:street': 'ابوذر ۴', 'air_conditioning': 'yes', 'amenity': 'cafe', 'capacity': '۱۰', 'cuisine': 'coffee_shop;قهوه;دمنوش;انرژی_زا;کیک;دونات;لته', 'delivery': 'no', 'internet_access': 'no', 'name': 'کافی شاپ Wolf', 'opening_hours': 'sa-th 08:00-22:30', 'opening_hours:covid19': 'open', 'outdoor_seating': 'yes', 'payment:cards': 'yes', 'payment:cash': 'yes', 'start_date': '۱۴۰۰', 'takeaway': 'yes', 'website': 'https://www.instagram.com/wolfcafe'}"
223,node,9538465517,36.2896867,59.5834833,"{'amenity': 'nursing_home', 'name:ar': 'مركز تحليل كورونا حكيم'}"
224,node,9779769417,36.2931268,59.5805838,"{'addr:street': 'پرستار ۱', 'amenity': 'hospital', 'name': 'دكتور المفاصل'}"
225,node,9821663498,36.2923754,59.5663077,"{'addr:housenumber': '94', 'addr:street': 'بولوار بعثت', 'amenity': 'hospital', 'healthcare': 'hospital', 'healthcare:speciality': 'general; dentist', 'name': 'کلینیک دامپزشکی باران', 'name:en': 'Baran Veterinary Clinic'}"
226,node,9975980417,36.2947946,59.5766745,"{'amenity': 'clinic', 'name': 'ساختمان پزشكان طب العلوى'}"
227,node,10091744131,36.2907325,59.5725918,"{'amenity': 'school', 'name': 'دبیرستان دخترانه مجید امیدوار'}"
228,node,10159141154,36.2973112,59.5797385,"{'amenity': 'cinema', 'name': 'مجموعه فرهنگی سینمایی پرواز'}"
229,node,10173075009,36.2955778,59.5762845,"{'addr:city': 'مشهد', 'addr:street': 'بولوار احمدآباد', 'amenity': 'dentist', 'contact:aparat': 'https://www.aparat.com/dryeganehmousavizade', 'contact:instagram': 'https://www.instagram.com/dr.yeganehmousavizade/', 'healthcare': 'dentist', 'healthcare:speciality': 'dentist;دندانپزشک;جراح_دندانپزشک_ترمیمی_زیبایی', 'level': '2', 'name': 'دکتر یگانه موسوی زاده', 'name:en': 'dr.yegane mousavizade', 'phone': '+985138443160', 'website': 'https://drmousavizade.ir'}"
230,node,10293214123,36.2911328,59.580873,"{'amenity': 'library', 'name': 'کتابخانه بیمارستان قائم', 'name:en': 'Qaem Hospital Library', 'opening_hours': 'Sa-We 07:30-18:00; Th 07:30-13:30', 'ref:isil': 'IR-201400002', 'website': 'quaem.mums.ac.ir/lib'}"
231,node,10681266405,36.2915539,59.5803879,"{'addr:street': 'پرستار ۳', 'amenity': 'doctors', 'name': 'سونوگرافی دکتر امید محجوب', 'name:en': 'Dr. Mahjub Sonography', 'phone': '+98 51 3845 5214'}"
232,node,10711824541,36.2951137,59.5810287,"{'amenity': 'doctors', 'name': 'مطب دکتر حسن بسکابادی'}"
233,node,10725150731,36.2926522,59.5609994,"{'addr:city': 'مشهد', 'addr:housenumber': '204', 'addr:postcode': '9176867149', 'addr:street': 'بولوار بعثت', 'amenity': 'courthouse', 'description': 'Official court expert', 'email': 'ali.seifi88@yahoo.com', 'name': 'کارشناس رسمی دادگستری'}"
